date,price
2021-11-01,8616.4697265625
2021-11-02,8540.73046875
2021-11-03,8610.08984375
2021-11-04,8547.7001953125
2021-11-05,8528.9296875
2021-11-08,8552.509765625
2021-11-09,8520.8701171875
2021-11-10,8509.4697265625
2021-11-11,8509.5703125
2021-11-12,8484.08984375
2021-11-15,8434.4404296875
2021-11-16,8400.759765625
2021-11-17,8319.2998046875
2021-11-18,8303.7099609375
2021-11-19,8282.9697265625
2021-11-22,8253.7900390625
2021-11-23,8242.990234375
2021-11-24,8190.009765625
2021-11-25,8202.3798828125
2021-11-26,7834.60986328125
2021-11-29,7889.2900390625
2021-11-30,7847.47998046875
2021-12-01,7953.16015625
2021-12-02,7935.25
2021-12-03,7859.89013671875
2021-12-06,8099.10009765625
2021-12-07,8267.2998046875
2021-12-08,8231.330078125
2021-12-09,8198.01953125
2021-12-10,8176.18994140625
2021-12-13,8048.1298828125
2021-12-14,8065.22998046875
2021-12-15,8054.509765625
2021-12-16,8122.43994140625
2021-12-17,8148.39013671875
2021-12-20,8004.52978515625
2021-12-21,8194.3095703125
2021-12-22,8245.9501953125
2021-12-23,8369.6904296875
2021-12-24,8372.349609375
2021-12-29,8444.9599609375
2021-12-30,8488.4404296875
2021-12-31,8444.51953125
2022-01-04,8661.8203125
2022-01-05,8706.8701171875
2022-01-06,8616.8203125
2022-01-07,8595.669921875
2022-01-10,8510.4404296875
2022-01-11,8557.8896484375
2022-01-12,8604.8896484375
2022-01-13,8635.7197265625
2022-01-14,8481.8603515625
2022-01-17,8475.099609375
2022-01-18,8337.9501953125
2022-01-19,8359.240234375
2022-01-20,8427.099609375
2022-01-21,8265.3798828125
2022-01-24,7910.759765625
2022-01-25,7915.77978515625
2022-01-26,8065.580078125
2022-01-27,8090.85009765625
2022-01-28,8162.0400390625
2022-01-31,8220.8203125
2022-02-01,8351.26953125
2022-02-02,8383.650390625
2022-02-03,8207.7998046875
2022-02-04,8128.1298828125
2022-02-07,8266.259765625
2022-02-08,8261.3896484375
2022-02-09,8419.25
2022-02-10,8513.669921875
2022-02-11,8504.080078125
2022-02-14,8319.009765625
2022-02-15,8397.5302734375
2022-02-16,8371.66015625
2022-02-17,8309.990234375
2022-02-18,8194.75
2022-02-21,8061.580078125
2022-02-22,8035.93017578125
2022-02-23,7953.16015625
2022-02-24,7589.6201171875
2022-02-25,7803.47021484375
2022-02-28,7860.27001953125
2022-03-01,7492.10986328125
2022-03-02,7450.72021484375
2022-03-03,7263.0498046875
2022-03-04,6861.18994140625
2022-03-07,6744.330078125
2022-03-08,6575.56005859375
2022-03-09,7001.419921875
2022-03-10,6900.43994140625
2022-03-11,7082.97021484375
2022-03-14,7192.64990234375
2022-03-15,7151.0400390625
2022-03-16,7426.52001953125
2022-03-17,7472.58984375
2022-03-18,7575.14013671875
2022-03-21,7510.56982421875
2022-03-22,7493.3798828125
2022-03-23,7325.919921875
2022-03-24,7242.47998046875
2022-03-25,7174.0400390625
2022-03-28,7228.490234375
2022-03-29,7477.580078125
2022-03-30,7213.9501953125
2022-03-31,7184.91015625
2022-04-01,7178.4599609375
2022-04-04,7289.08984375
2022-04-05,7194.85986328125
2022-04-06,6971.56982421875
2022-04-07,6975.47021484375
2022-04-08,7080.52978515625
2022-04-11,7155.1201171875
2022-04-12,7124.47998046875
2022-04-13,7115.669921875
2022-04-14,7245.3701171875
2022-04-19,7197.6201171875
2022-04-20,7337.56005859375
2022-04-21,7473.990234375
2022-04-22,7367.43994140625
2022-04-25,7251.43017578125
2022-04-26,7151.81005859375
2022-04-27,7188.52978515625
2022-04-28,7264.39990234375
2022-04-29,7327.27001953125
2022-05-03,7308.9599609375
2022-05-04,7274.3798828125
2022-05-05,7156.47021484375
2022-05-06,7049.97998046875
2022-05-09,6841.77001953125
2022-05-10,6846.89013671875
2022-05-11,6973.27978515625
2022-05-12,6912.740234375
2022-05-13,7107.259765625
2022-05-16,7068.9501953125
2022-05-17,7158.240234375
2022-05-18,7084.35009765625
2022-05-19,6954.0400390625
2022-05-20,7064.5400390625
2022-05-23,7153.97998046875
2022-05-24,7056.919921875
2022-05-25,7165.10986328125
2022-05-26,7246.52978515625
2022-05-27,7344.75
2022-05-30,7424.41015625
2022-05-31,7310.06005859375
2022-06-01,7131.330078125
2022-06-02,7180.4599609375
2022-06-03,7155.080078125
2022-06-06,7210.27001953125
2022-06-07,7159.68017578125
2022-06-08,7103.10986328125
2022-06-09,7060.16015625
2022-06-10,6806.27001953125
2022-06-13,6627.0
2022-06-14,6521.759765625
2022-06-15,6583.47021484375
2022-06-16,6454.72021484375
2022-06-17,6516.7099609375
2022-06-20,6466.0498046875
2022-06-21,6433.91015625
2022-06-22,6369.72998046875
2022-06-23,6324.3701171875
2022-06-24,6478.990234375
2022-06-27,6514.41015625
2022-06-28,6434.72021484375
2022-06-29,6335.68017578125
2022-06-30,6277.990234375
2022-07-01,6318.4501953125
2022-07-04,6340.2001953125
2022-07-05,6187.31005859375
2022-07-06,6281.919921875
2022-07-07,6386.77001953125
2022-07-08,6481.3701171875
2022-07-11,6363.52001953125
2022-07-12,6390.72021484375
2022-07-13,6264.6298828125
2022-07-14,6225.22998046875
2022-07-15,6299.0400390625
2022-07-18,6386.22998046875
2022-07-19,6502.31005859375
2022-07-20,6522.89990234375
2022-07-21,6561.47021484375
2022-07-22,6627.02001953125
2022-07-25,6570.35009765625
2022-07-26,6503.81005859375
2022-07-27,6598.009765625
2022-07-28,6687.740234375
2022-07-29,6808.75
2022-08-01,6831.56005859375
2022-08-02,6789.10986328125
2022-08-03,6908.490234375
2022-08-04,6961.56005859375
2022-08-05,6906.2998046875
2022-08-08,6975.6201171875
2022-08-09,6868.16015625
2022-08-10,7014.080078125
2022-08-11,7024.97021484375
2022-08-12,7215.14013671875
2022-08-15,7282.0
2022-08-16,7306.6201171875
2022-08-17,7213.89990234375
2022-08-18,7215.330078125
2022-08-19,7167.14013671875
2022-08-22,7050.419921875
2022-08-23,7058.259765625
2022-08-24,7070.43994140625
2022-08-25,7135.39990234375
2022-08-26,6989.39990234375
2022-08-29,6950.83984375
2022-08-30,6940.56982421875
2022-08-31,6977.77001953125
2022-09-01,6786.740234375
2022-09-02,6935.14990234375
2022-09-05,6785.7998046875
2022-09-06,6857.10009765625
2022-09-07,6880.25
2022-09-08,6909.52978515625
2022-09-09,7043.009765625
2022-09-12,7181.0400390625
2022-09-13,7018.830078125
2022-09-14,6886.509765625
2022-09-15,6933.9599609375
2022-09-16,6781.31005859375
2022-09-19,6836.419921875
2022-09-20,6726.39990234375
2022-09-21,6740.16015625
2022-09-22,6621.14013671875
2022-09-23,6443.77978515625
2022-09-26,6404.080078125
2022-09-27,6416.669921875
2022-09-28,6384.009765625
2022-09-29,6172.22021484375
2022-09-30,6311.47021484375
2022-10-03,6340.009765625
2022-10-04,6695.919921875
2022-10-05,6549.7998046875
2022-10-06,6533.9599609375
2022-10-07,6403.22998046875
2022-10-10,6467.9599609375
2022-10-11,6411.75
2022-10-12,6332.740234375
2022-10-13,6450.56982421875
2022-10-14,6559.330078125
2022-10-17,6720.33984375
2022-10-18,6751.52978515625
2022-10-19,6676.14990234375
2022-10-20,6729.85986328125
2022-10-21,6626.72998046875
2022-10-24,6731.16015625
2022-10-25,6920.27001953125
2022-10-26,6938.1201171875
2022-10-27,6884.330078125
2022-10-28,6927.1201171875
2022-10-31,6978.97998046875
2022-11-01,6989.47021484375
2022-11-02,6947.97998046875
2022-11-03,6885.830078125
2022-11-04,6983.3798828125
2022-11-07,7115.0498046875
2022-11-08,7114.4599609375
2022-11-09,7045.2001953125
2022-11-10,7286.8798828125
2022-11-11,7328.52001953125
2022-11-14,7235.89990234375
2022-11-15,7285.2099609375
2022-11-16,7162.2900390625
2022-11-17,7107.4599609375
2022-11-18,7225.18994140625
2022-11-21,7236.990234375
2022-11-22,7261.27978515625
2022-11-23,7338.68017578125
2022-11-24,7348.52001953125
2022-11-25,7313.2900390625
2022-11-28,7267.080078125
2022-11-29,7261.89013671875
2022-11-30,7268.509765625
2022-12-01,7294.77978515625
2022-12-02,7294.0498046875
2022-12-05,7272.35986328125
2022-12-06,7220.39990234375
2022-12-07,7200.68017578125
2022-12-08,7171.919921875
2022-12-09,7251.18994140625
2022-12-12,7191.27978515625
2022-12-13,7265.97998046875
2022-12-14,7263.990234375
2022-12-15,7082.3701171875
2022-12-16,7084.47998046875
2022-12-19,7135.39013671875
2022-12-20,7106.830078125
2022-12-21,7246.56982421875
2022-12-22,7184.1201171875
2022-12-23,7181.7001953125
2022-12-28,7165.0
2022-12-29,7177.64990234375
2022-12-30,7108.81982421875
2023-01-03,7293.4501953125
2023-01-04,7476.14990234375
2023-01-05,7525.89990234375
2023-01-06,7638.66015625
2023-01-09,7735.2001953125
2023-01-10,7714.8701171875
2023-01-11,7707.490234375
2023-01-12,7781.009765625
2023-01-13,7815.66015625
2023-01-16,7825.7900390625
2023-01-17,7835.2099609375
2023-01-18,7823.64990234375
2023-01-19,7764.4599609375
2023-01-20,7815.60986328125
2023-01-23,7849.72998046875
2023-01-24,7920.22021484375
2023-01-25,7930.7001953125
2023-01-26,7952.8798828125
2023-01-27,7984.16015625
2023-01-30,7929.41015625
2023-01-31,7907.509765625
2023-02-01,8001.31005859375
2023-02-02,8168.9599609375
2023-02-03,8154.60009765625
2023-02-06,8095.41015625
2023-02-07,8048.77978515625
2023-02-08,8010.47998046875
2023-02-09,8048.490234375
2023-02-10,7863.68994140625
2023-02-13,7960.33984375
2023-02-14,8013.75
2023-02-15,8130.72998046875
2023-02-16,8154.18994140625
2023-02-17,8221.099609375
2023-02-20,8247.5
2023-02-21,8232.3896484375
2023-02-22,8162.39013671875
2023-02-23,8156.89013671875
2023-02-24,8057.58984375
2023-02-27,8214.7900390625
2023-02-28,8214.900390625
2023-03-01,8220.0595703125
2023-03-02,8393.5302734375
2023-03-03,8447.400390625
2023-03-06,8562.099609375
2023-03-07,8582.740234375
2023-03-08,8565.41015625
2023-03-09,8491.1396484375
2023-03-10,8384.2197265625
2023-03-13,8103.06005859375
2023-03-14,8291.4296875
2023-03-15,7987.4501953125
2023-03-16,8167.6201171875
2023-03-17,8007.9501953125
2023-03-20,8167.5
2023-03-21,8374.5595703125
2023-03-22,8332.16015625
2023-03-23,8235.7802734375
2023-03-24,7999.60009765625
2023-03-27,8094.58984375
2023-03-28,8124.72998046875
2023-03-29,8223.4296875
2023-03-30,8328.7197265625
2023-03-31,8341.1904296875
2023-04-03,8253.23046875
2023-04-04,8216.599609375
2023-04-05,8043.06005859375
2023-04-06,8126.08984375
2023-04-11,8262.3603515625
2023-04-12,8231.5302734375
2023-04-13,8255.150390625
2023-04-14,8308.5595703125
2023-04-17,8378.66015625
2023-04-18,8480.6796875
2023-04-19,8543.0302734375
2023-04-20,8510.6796875
2023-04-21,8489.9501953125
2023-04-24,8495.1298828125
2023-04-25,8507.150390625
2023-04-26,8461.150390625
2023-04-27,8368.6298828125
2023-04-28,8432.1201171875
2023-05-02,8388.419921875
2023-05-03,8318.650390625
2023-05-04,8287.1298828125
2023-05-05,8396.669921875
2023-05-08,8511.9697265625
2023-05-09,8557.259765625
2023-05-10,8536.8603515625
2023-05-11,8544.009765625
2023-05-12,8545.400390625
2023-05-15,8629.330078125
2023-05-16,8632.3701171875
2023-05-17,8658.8798828125
2023-05-18,8675.7197265625
