date,price
2013-11-18,1141.3299560546875
2013-11-19,1145.0899658203125
2013-11-20,1136.6500244140625
2013-11-21,1141.8299560546875
2013-11-22,1168.9000244140625
2013-11-25,1197.7900390625
2013-11-26,1151.6600341796875
2013-11-27,1175.8199462890625
2013-11-28,1180.77001953125
2013-11-29,1195.6800537109375
2013-12-02,1228.22998046875
2013-12-03,1220.97998046875
2013-12-04,1211.77001953125
2013-12-05,1190.31005859375
2013-12-06,1177.3399658203125
2013-12-09,1182.9300537109375
2013-12-10,1200.6700439453125
2013-12-11,1196.97998046875
2013-12-12,1186.9300537109375
2013-12-13,1156.739990234375
2013-12-16,1146.8800048828125
2013-12-17,1146.68994140625
2013-12-18,1146.260009765625
2013-12-19,1155.530029296875
2013-12-20,1123.8599853515625
2013-12-23,1112.0799560546875
2013-12-27,1165.239990234375
2013-12-30,1158.030029296875
2013-12-31,1162.6800537109375
2014-01-02,1204.9599609375
2014-01-03,1205.510009765625
2014-01-07,1238.06005859375
2014-01-08,1279.4100341796875
2014-01-09,1289.97998046875
2014-01-10,1296.3900146484375
2014-01-13,1286.469970703125
2014-01-14,1260.699951171875
2014-01-15,1283.699951171875
2014-01-16,1271.31005859375
2014-01-17,1268.530029296875
2014-01-20,1239.47998046875
2014-01-21,1215.3399658203125
2014-01-22,1222.8800048828125
2014-01-23,1223.280029296875
2014-01-24,1183.989990234375
2014-01-27,1159.4300537109375
2014-01-28,1136.969970703125
2014-01-29,1126.3499755859375
2014-01-30,1155.81005859375
2014-01-31,1176.9200439453125
2014-02-03,1208.1400146484375
2014-02-04,1212.5999755859375
2014-02-05,1240.1099853515625
2014-02-06,1250.0699462890625
2014-02-07,1254.75
2014-02-10,1260.1700439453125
2014-02-11,1246.030029296875
2014-02-12,1278.219970703125
2014-02-13,1271.8499755859375
2014-02-14,1280.4599609375
2014-02-17,1276.8199462890625
2014-02-18,1274.93994140625
2014-02-19,1256.52001953125
2014-02-20,1250.25
2014-02-21,1249.9599609375
2014-02-24,1219.4300537109375
2014-02-25,1261.9200439453125
2014-02-26,1303.3499755859375
2014-02-27,1293.969970703125
2014-02-28,1310.4100341796875
2014-03-04,1323.3599853515625
2014-03-05,1319.5899658203125
2014-03-06,1319.030029296875
2014-03-07,1341.239990234375
2014-03-10,1338.6800537109375
2014-03-11,1360.3699951171875
2014-03-12,1359.81005859375
2014-03-13,1346.3499755859375
2014-03-14,1318.93994140625
2014-03-17,1365.0899658203125
2014-03-18,1369.56005859375
2014-03-19,1364.4100341796875
2014-03-20,1363.300048828125
2014-03-21,1330.68994140625
2014-03-24,1329.199951171875
2014-03-26,1331.9599609375
2014-03-27,1314.989990234375
2014-03-28,1327.8699951171875
2014-03-31,1335.739990234375
2014-04-01,1342.75
2014-04-02,1353.010009765625
2014-04-03,1323.239990234375
2014-04-04,1314.739990234375
2014-04-07,1308.8399658203125
2014-04-08,1300.0699462890625
2014-04-09,1293.5400390625
2014-04-10,1283.9599609375
2014-04-11,1250.800048828125
2014-04-14,1207.8199462890625
2014-04-15,1186.989990234375
2014-04-16,1218.0
2014-04-17,1248.6099853515625
2014-04-22,1260.719970703125
2014-04-23,1230.199951171875
2014-04-24,1230.550048828125
2014-04-25,1223.1400146484375
2014-04-28,1193.949951171875
2014-04-29,1195.199951171875
2014-04-30,1232.1199951171875
2014-05-02,1240.1600341796875
2014-05-05,1232.52001953125
2014-05-06,1215.0799560546875
2014-05-07,1231.25
2014-05-08,1224.68994140625
2014-05-09,1191.699951171875
2014-05-12,1164.5899658203125
2014-05-13,1160.81005859375
2014-05-14,1178.1199951171875
2014-05-15,1123.6199951171875
2014-05-16,1088.25
2014-05-19,1066.5400390625
2014-05-20,1119.300048828125
2014-05-21,1136.760009765625
2014-05-22,1150.969970703125
2014-05-23,1171.1500244140625
2014-05-26,1197.7099609375
2014-05-27,1207.550048828125
2014-05-28,1220.1600341796875
2014-05-29,1206.2099609375
2014-05-30,1223.47998046875
2014-06-02,1245.1500244140625
2014-06-03,1234.6199951171875
2014-06-04,1251.050048828125
2014-06-05,1285.969970703125
2014-06-06,1305.1600341796875
2014-06-10,1322.9000244140625
2014-06-11,1307.260009765625
2014-06-12,1307.0799560546875
2014-06-13,1270.68994140625
2014-06-16,1262.31005859375
2014-06-17,1258.47998046875
2014-06-18,1270.3399658203125
2014-06-19,1286.989990234375
2014-06-20,1305.9300537109375
2014-06-23,1270.3800048828125
2014-06-24,1243.719970703125
2014-06-25,1226.18994140625
2014-06-26,1226.449951171875
2014-06-27,1209.969970703125
2014-06-30,1214.31005859375
2014-07-01,1228.8499755859375
2014-07-02,1247.9200439453125
2014-07-03,1254.2099609375
2014-07-04,1243.800048828125
2014-07-07,1242.8199462890625
2014-07-08,1193.300048828125
2014-07-09,1173.010009765625
2014-07-10,1151.47998046875
2014-07-11,1154.8900146484375
2014-07-14,1178.3800048828125
2014-07-15,1180.9200439453125
2014-07-16,1190.06005859375
2014-07-17,1190.27001953125
2014-07-18,1158.239990234375
2014-07-21,1149.0
2014-07-22,1150.1700439453125
2014-07-23,1152.3199462890625
2014-07-24,1176.1300048828125
2014-07-25,1214.6199951171875
2014-07-28,1213.31005859375
2014-07-29,1195.9599609375
2014-07-30,1194.780029296875
2014-07-31,1169.010009765625
2014-08-01,1162.8900146484375
2014-08-04,1156.06005859375
2014-08-05,1123.3900146484375
2014-08-06,1093.510009765625
2014-08-07,1090.81005859375
2014-08-08,1047.2099609375
2014-08-11,1065.3199462890625
2014-08-12,1090.5999755859375
2014-08-13,1107.3299560546875
2014-08-14,1114.52001953125
2014-08-18,1086.5
2014-08-19,1108.97998046875
2014-08-20,1119.969970703125
2014-08-21,1143.8399658203125
2014-08-22,1156.3699951171875
2014-08-25,1159.25
2014-08-26,1177.3499755859375
2014-08-27,1177.489990234375
2014-08-28,1167.510009765625
2014-08-29,1161.81005859375
2014-09-01,1159.199951171875
2014-09-02,1146.2099609375
2014-09-03,1159.1300048828125
2014-09-04,1181.4100341796875
2014-09-05,1197.1099853515625
2014-09-08,1196.6300048828125
2014-09-09,1165.3800048828125
2014-09-10,1170.8499755859375
2014-09-11,1166.5999755859375
2014-09-12,1161.280029296875
2014-09-15,1155.949951171875
2014-09-16,1123.0699462890625
2014-09-17,1131.8399658203125
2014-09-18,1107.97998046875
2014-09-19,1148.6400146484375
2014-09-22,1133.06005859375
2014-09-23,1103.699951171875
2014-09-24,1105.989990234375
2014-09-25,1087.97998046875
2014-09-26,1086.5
2014-09-29,1053.3199462890625
2014-09-30,1061.5799560546875
2014-10-01,1058.780029296875
2014-10-02,1058.6500244140625
2014-10-03,1049.72998046875
2014-10-06,1035.4300537109375
2014-10-07,1012.0499877929688
2014-10-08,1007.9400024414062
2014-10-09,1025.050048828125
2014-10-10,1004.8800048828125
2014-10-13,1005.5499877929688
2014-10-14,948.2100219726562
2014-10-15,888.9299926757812
2014-10-16,869.1599731445312
2014-10-17,931.8099975585938
2014-10-20,941.9299926757812
2014-10-21,995.0999755859375
2014-10-22,993.72998046875
2014-10-23,990.0399780273438
2014-10-24,991.3300170898438
2014-10-27,958.6900024414062
2014-10-29,933.1099853515625
2014-10-30,906.969970703125
2014-10-31,915.8300170898438
2014-11-03,939.25
2014-11-04,942.7000122070312
2014-11-05,957.7000122070312
2014-11-06,962.3099975585938
2014-11-07,910.5
2014-11-10,900.7000122070312
2014-11-11,892.8400268554688
2014-11-12,872.3099975585938
2014-11-13,883.5399780273438
2014-11-14,890.739990234375
2014-11-17,881.760009765625
2014-11-18,916.1900024414062
2014-11-19,954.6900024414062
2014-11-20,959.8499755859375
2014-11-21,995.0700073242188
2014-11-24,990.1099853515625
2014-11-25,962.0499877929688
2014-11-26,976.6500244140625
2014-11-27,950.9500122070312
2014-11-28,963.1900024414062
2014-12-01,963.5900268554688
2014-12-02,991.3599853515625
2014-12-03,1008.030029296875
2014-12-04,991.8699951171875
2014-12-05,1032.97998046875
2014-12-08,1035.0799560546875
2014-12-09,902.8400268554688
2014-12-10,893.7100219726562
2014-12-11,827.97998046875
2014-12-12,824.489990234375
2014-12-15,836.4099731445312
2014-12-16,834.239990234375
2014-12-17,862.0599975585938
2014-12-18,874.6900024414062
2014-12-19,841.5700073242188
2014-12-22,859.1699829101562
2014-12-23,841.2000122070312
2014-12-29,810.5499877929688
2014-12-30,796.989990234375
2014-12-31,799.9400024414062
2015-01-02,811.489990234375
2015-01-05,759.7000122070312
2015-01-07,732.3300170898438
2015-01-08,717.0
2015-01-09,733.6799926757812
2015-01-12,765.7100219726562
2015-01-13,791.969970703125
2015-01-14,786.75
2015-01-15,756.8400268554688
2015-01-16,736.4500122070312
2015-01-19,762.5900268554688
2015-01-20,747.3300170898438
2015-01-21,734.1799926757812
2015-01-22,725.25
2015-01-23,766.5900268554688
2015-01-26,727.9400024414062
2015-01-27,701.8599853515625
2015-01-28,613.7899780273438
2015-01-29,629.2999877929688
2015-01-30,618.5700073242188
2015-02-02,655.8200073242188
2015-02-03,750.8300170898438
2015-02-04,762.2999877929688
2015-02-05,720.7100219726562
2015-02-06,703.6099853515625
2015-02-09,660.9099731445312
2015-02-10,716.75
2015-02-11,680.1500244140625
2015-02-12,736.1599731445312
2015-02-13,792.7000122070312
2015-02-16,752.25
2015-02-17,723.7999877929688
2015-02-18,727.1199951171875
2015-02-19,738.3099975585938
2015-02-20,738.5999755859375
2015-02-24,825.530029296875
2015-02-25,804.2899780273438
2015-02-26,777.5499877929688
2015-02-27,748.5499877929688
2015-03-02,731.739990234375
2015-03-03,730.7899780273438
2015-03-04,714.2100219726562
2015-03-05,723.8499755859375
2015-03-06,706.1400146484375
2015-03-09,675.4299926757812
2015-03-10,668.5599975585938
2015-03-11,644.02001953125
2015-03-12,643.780029296875
2015-03-13,615.530029296875
2015-03-16,611.3200073242188
2015-03-17,623.0
2015-03-18,595.8499755859375
2015-03-19,579.3699951171875
2015-03-20,608.0999755859375
2015-03-23,642.4299926757812
2015-03-24,662.7100219726562
2015-03-26,628.9600219726562
2015-03-27,627.6699829101562
2015-03-30,624.4299926757812
2015-03-31,621.4099731445312
2015-04-01,612.5599975585938
2015-04-02,622.6599731445312
2015-04-07,622.4000244140625
2015-04-08,611.6699829101562
2015-04-09,609.22998046875
2015-04-14,591.4299926757812
2015-04-15,570.1500244140625
2015-04-16,580.510009765625
2015-04-17,560.469970703125
2015-04-20,558.9500122070312
2015-04-21,536.3599853515625
2015-04-22,547.7100219726562
2015-04-23,571.0999755859375
2015-04-24,599.1500244140625
2015-04-27,629.0499877929688
2015-04-28,645.8599853515625
2015-04-29,645.52001953125
2015-04-30,672.760009765625
2015-05-04,674.6900024414062
2015-05-05,645.0499877929688
2015-05-06,682.6099853515625
2015-05-07,700.02001953125
2015-05-08,688.7999877929688
2015-05-11,662.3900146484375
2015-05-12,681.7999877929688
2015-05-13,828.8699951171875
2015-05-14,833.4199829101562
2015-05-15,811.97998046875
