date,price
2011-02-15,914.5408325195312
2011-02-16,917.34619140625
2011-02-17,924.8271484375
2011-02-18,925.7621459960938
2011-02-21,923.8920288085938
2011-02-22,908.93017578125
2011-02-23,900.51416015625
2011-02-24,889.2929077148438
2011-02-25,894.9033813476562
2011-02-28,902.3843383789062
2011-03-01,914.5408325195312
2011-03-02,896.773681640625
2011-03-03,900.51416015625
2011-03-04,906.1248168945312
2011-03-07,893.9683227539062
2011-03-08,893.9683227539062
2011-03-09,898.6438598632812
2011-03-10,883.6821899414062
2011-03-11,870.5904541015625
2011-03-14,805.1326904296875
2011-03-15,732.1937866210938
2011-03-16,778.0142822265625
2011-03-17,772.4036254882812
2011-03-18,789.235595703125
2011-03-22,827.5753173828125
2011-03-23,819.1593017578125
2011-03-24,813.5486450195312
2011-03-25,814.48388671875
2011-03-28,816.3539428710938
2011-03-29,818.2242431640625
2011-03-30,830.3806762695312
2011-03-31,832.2509155273438
2011-04-01,830.3806762695312
2011-04-04,826.6401977539062
2011-04-05,815.4188842773438
2011-04-06,807.0028686523438
2011-04-07,808.8731079101562
2011-04-08,819.1593017578125
2011-04-11,818.2242431640625
2011-04-12,806.0677490234375
2011-04-13,812.6135864257812
2011-04-14,812.6135864257812
2011-04-15,808.8731079101562
2011-04-18,805.1326904296875
2011-04-19,795.7814331054688
2011-04-20,804.1974487304688
2011-04-21,808.8731079101562
2011-04-22,808.8731079101562
2011-04-25,808.8731079101562
2011-04-26,800.45703125
2011-04-27,807.9379272460938
2011-04-28,816.3539428710938
2011-05-02,831.3157348632812
2011-05-06,821.9646606445312
2011-05-09,821.029541015625
2011-05-10,823.8348999023438
2011-05-11,822.89990234375
2011-05-12,815.4188842773438
2011-05-13,808.8731079101562
2011-05-16,798.5868530273438
2011-05-17,798.5868530273438
2011-05-18,806.0677490234375
2011-05-19,801.3922119140625
2011-05-20,797.6517333984375
2011-05-23,788.3004760742188
2011-05-24,789.235595703125
2011-05-25,786.4302978515625
2011-05-26,794.8463745117188
2011-05-27,792.9761352539062
2011-05-30,791.1058959960938
2011-05-31,807.9379272460938
2011-06-01,808.8731079101562
2011-06-02,794.8463745117188
2011-06-03,786.4302978515625
2011-06-06,778.949462890625
2011-06-07,784.5599975585938
2011-06-08,784.5599975585938
2011-06-09,782.6898803710938
2011-06-10,787.3654174804688
2011-06-13,783.6249389648438
2011-06-14,792.041015625
2011-06-15,792.9761352539062
2011-06-16,782.6898803710938
2011-06-17,775.2090454101562
2011-06-20,778.949462890625
2011-06-21,786.4302978515625
2011-06-22,799.5218505859375
2011-06-23,795.7814331054688
2011-06-24,803.2623901367188
2011-06-27,796.7166748046875
2011-06-28,799.5218505859375
2011-06-29,811.6784057617188
2011-06-30,817.2890625
