date,price
2021-03-03,31561.869140625
2021-03-04,31309.2109375
2021-03-05,30716.509765625
2021-03-08,31310.9296875
2021-03-09,31623.80078125
2021-03-10,31571.279296875
2021-03-11,31937.029296875
2021-03-12,31779.279296875
2021-03-15,31813.58984375
2021-03-16,32098.2890625
2021-03-17,31867.400390625
2021-03-18,31972.9609375
2021-03-19,31622.55078125
2021-03-22,31848.330078125
2021-03-23,31750.080078125
2021-03-24,31511.150390625
2021-03-25,31321.599609375
2021-03-26,31594.83984375
2021-03-29,31460.5
2021-03-30,31727.970703125
2021-03-31,31717.359375
2021-04-01,32289.810546875
2021-04-06,32465.470703125
2021-04-07,32484.98046875
2021-04-08,32632.029296875
2021-04-09,32737.55078125
2021-04-12,32472.5
2021-04-13,32666.140625
2021-04-14,32709.109375
2021-04-15,33007.26953125
2021-04-16,33263.2109375
2021-04-19,33098.4609375
2021-04-20,32540.150390625
2021-04-21,32545.759765625
2021-04-22,32872.94921875
2021-04-23,32772.4609375
2021-04-26,33038.0
2021-04-27,33057.41015625
2021-04-28,32971.859375
2021-04-29,32756.060546875
2021-04-30,32704.669921875
2021-05-03,32913.3203125
2021-05-04,32042.369140625
2021-05-05,32536.740234375
2021-05-06,32300.369140625
2021-05-07,32665.01953125
2021-05-10,32451.439453125
2021-05-11,31782.740234375
2021-05-12,31638.6796875
2021-05-13,31695.5703125
2021-05-14,32141.169921875
2021-05-17,32124.23046875
2021-05-18,32282.619140625
2021-05-19,31899.330078125
2021-05-20,32344.720703125
2021-05-21,32416.7109375
2021-05-25,32711.859375
2021-05-26,32780.359375
2021-05-27,33008.80859375
2021-05-28,33307.69921875
2021-05-31,33191.8515625
2021-06-01,33559.1484375
2021-06-02,33480.30859375
2021-06-03,33465.37890625
2021-06-04,33689.6484375
2021-06-07,33924.83984375
2021-06-08,33782.96875
2021-06-09,33804.48046875
2021-06-10,33771.26953125
2021-06-11,34017.58984375
2021-06-14,34176.62109375
2021-06-15,34134.01953125
2021-06-16,34232.73828125
2021-06-17,34222.69140625
2021-06-18,34022.51953125
2021-06-21,34198.7109375
2021-06-22,34234.58984375
2021-06-23,33899.80859375
2021-06-24,34343.83984375
2021-06-25,34470.05078125
2021-06-28,34276.26953125
2021-06-29,34295.8515625
2021-06-30,34049.859375
2021-07-01,34254.5
2021-07-02,34462.96875
2021-07-05,34534.421875
2021-07-06,34544.16015625
2021-07-07,34799.171875
2021-07-08,34352.33984375
2021-07-09,34777.58984375
2021-07-12,34957.21875
2021-07-13,34920.6015625
2021-07-14,34775.51171875
2021-07-15,34533.421875
2021-07-16,34450.2109375
2021-07-19,33875.23828125
2021-07-20,33950.8984375
2021-07-21,34503.48046875
2021-07-22,34843.96875
2021-07-23,35163.21875
2021-07-26,35088.55078125
2021-07-27,34931.25
2021-07-28,35200.69921875
2021-07-29,35272.921875
2021-07-30,35146.91015625
2021-08-02,35384.23828125
2021-08-03,35299.3984375
2021-08-04,35485.55078125
2021-08-05,35727.01953125
2021-08-06,35566.41015625
2021-08-09,35606.69140625
2021-08-10,35850.12890625
2021-08-11,35760.30859375
2021-08-12,35804.48828125
2021-08-13,35918.3984375
2021-08-16,35722.828125
2021-08-17,35732.9609375
2021-08-18,36010.94140625
2021-08-19,35608.8984375
2021-08-20,35662.3515625
2021-08-23,35947.5703125
2021-08-24,36139.8515625
2021-08-25,36115.58984375
2021-08-26,35954.62109375
2021-08-27,36127.19140625
2021-08-30,36268.87109375
2021-08-31,35952.73828125
2021-09-01,36183.03125
2021-09-02,36275.62109375
2021-09-03,36056.41015625
2021-09-06,36215.73046875
2021-09-07,36255.87109375
2021-09-08,35944.05078125
2021-09-09,36120.53125
2021-09-10,36092.12109375
2021-09-13,35798.6796875
2021-09-14,35871.75
2021-09-15,35449.1015625
2021-09-16,35557.87890625
2021-09-17,35292.98828125
2021-09-20,34799.58984375
2021-09-21,34985.2109375
2021-09-22,35206.4296875
2021-09-23,35483.48828125
2021-09-24,35282.5390625
2021-09-27,35274.140625
2021-09-28,34502.30859375
2021-09-29,34520.53125
2021-09-30,34369.69140625
2021-10-01,34154.1484375
2021-10-04,33830.171875
2021-10-05,34022.91015625
2021-10-06,33293.19140625
2021-10-07,33506.19921875
2021-10-08,33410.33984375
2021-10-11,33536.71875
2021-10-12,33624.671875
2021-10-13,33757.26171875
2021-10-14,34169.4609375
2021-10-15,34358.41015625
2021-10-18,34389.6484375
2021-10-19,34590.359375
2021-10-20,34540.48046875
2021-10-21,34717.359375
2021-10-22,34824.98828125
2021-10-25,34849.01953125
2021-10-26,35106.30078125
2021-10-27,35011.0390625
2021-10-28,35012.140625
2021-10-29,34851.1015625
2021-11-01,35117.26953125
2021-11-02,35164.078125
2021-11-03,35549.671875
2021-11-04,35881.87109375
2021-11-05,35823.44140625
2021-11-08,36123.21875
2021-11-09,36098.25
2021-11-10,35991.1796875
2021-11-11,35956.30859375
2021-11-12,35869.05078125
2021-11-15,36111.30078125
2021-11-16,36200.328125
2021-11-17,36110.171875
2021-11-18,35967.62890625
2021-11-19,35912.8203125
2021-11-22,35663.28125
2021-11-23,35053.33984375
2021-11-24,34826.4296875
2021-11-25,35012.01171875
2021-11-26,33849.94921875
2021-11-29,34052.0390625
2021-11-30,33890.75
2021-12-01,34329.53125
2021-12-02,33774.4296875
2021-12-03,33711.12109375
2021-12-06,33996.8515625
2021-12-07,34839.421875
2021-12-08,34704.37890625
2021-12-09,34595.48046875
2021-12-10,34397.140625
2021-12-13,34466.94921875
2021-12-14,34190.9296875
2021-12-15,34333.08984375
2021-12-16,34472.94140625
2021-12-17,34460.76953125
2021-12-20,34012.6015625
2021-12-21,34347.0390625
2021-12-22,34622.25
2021-12-23,34834.05078125
2021-12-27,35062.640625
2021-12-28,35301.01953125
2021-12-29,35147.6015625
2021-12-30,35123.25
2022-01-03,35488.23046875
2022-01-04,35526.2109375
2022-01-05,35631.109375
2022-01-06,35168.3203125
2022-01-07,34975.83984375
2022-01-10,34438.51953125
2022-01-11,34649.0703125
