date,price
2019-08-19,6550.5
2019-08-20,6627.39990234375
2019-08-21,6572.60009765625
2019-08-22,6593.0
2019-08-23,6614.2998046875
2019-08-26,6531.0
2019-08-27,6565.60009765625
2019-08-28,6600.7998046875
2019-08-29,6605.7001953125
2019-08-30,6698.2001953125
2019-09-02,6677.5
2019-09-03,6673.5
2019-09-04,6656.10009765625
2019-09-05,6720.7998046875
2019-09-06,6752.7001953125
2019-09-09,6760.10009765625
2019-09-10,6728.0
2019-09-11,6752.2001953125
2019-09-12,6765.7001953125
2019-09-13,6777.10009765625
2019-09-16,6782.0
2019-09-17,6801.7001953125
2019-09-18,6791.2001953125
2019-09-19,6825.2001953125
2019-09-20,6839.0
2019-09-23,6861.10009765625
2019-09-24,6856.60009765625
2019-09-25,6814.7001953125
2019-09-26,6785.60009765625
2019-09-27,6824.10009765625
2019-09-30,6800.60009765625
2019-10-01,6853.0
2019-10-02,6753.2998046875
2019-10-03,6611.7001953125
2019-10-04,6636.89990234375
2019-10-07,6686.7001953125
2019-10-08,6713.7001953125
2019-10-09,6667.0
2019-10-10,6662.89990234375
2019-10-11,6721.89990234375
2019-10-14,6757.89990234375
2019-10-15,6763.2998046875
2019-10-16,6843.2001953125
2019-10-17,6791.5
2019-10-18,6758.39990234375
2019-10-21,6757.7001953125
2019-10-22,6778.60009765625
2019-10-23,6778.2001953125
2019-10-24,6796.7001953125
2019-10-25,6841.0
2019-10-28,6842.5
2019-10-29,6848.5
2019-10-30,6794.7001953125
2019-10-31,6772.89990234375
2019-11-01,6779.10009765625
2019-11-04,6799.7998046875
2019-11-05,6811.60009765625
2019-11-06,6773.2001953125
2019-11-07,6836.89990234375
2019-11-08,6833.2001953125
2019-11-11,6877.0
2019-11-12,6857.10009765625
2019-11-13,6805.60009765625
2019-11-14,6840.7998046875
2019-11-15,6898.89990234375
2019-11-18,6871.7001953125
2019-11-19,6914.10009765625
2019-11-20,6828.2998046875
2019-11-21,6777.7001953125
2019-11-22,6816.5
2019-11-25,6835.60009765625
2019-11-26,6889.7998046875
2019-11-27,6950.60009765625
2019-11-28,6965.60009765625
2019-11-29,6948.0
2019-12-02,6965.2998046875
2019-12-03,6818.39990234375
2019-12-04,6714.39990234375
2019-12-05,6791.10009765625
2019-12-06,6813.5
2019-12-09,6836.39990234375
2019-12-10,6812.10009765625
2019-12-11,6853.2001953125
2019-12-12,6810.7998046875
2019-12-13,6844.60009765625
2019-12-16,6952.2998046875
2019-12-17,6950.5
2019-12-18,6967.0
2019-12-19,6942.60009765625
2019-12-20,6924.39990234375
2019-12-23,6894.7001953125
2019-12-24,6906.39990234375
2019-12-27,6936.2998046875
2019-12-30,6921.60009765625
2019-12-31,6802.39990234375
2020-01-02,6810.0
2020-01-03,6855.2001953125
2020-01-06,6857.39990234375
2020-01-07,6943.60009765625
2020-01-08,6930.10009765625
2020-01-09,6991.39990234375
2020-01-10,7041.89990234375
2020-01-13,7020.2001953125
2020-01-14,7078.0
2020-01-15,7113.5
2020-01-16,7158.60009765625
2020-01-17,7180.2998046875
2020-01-20,7196.2998046875
2020-01-21,7180.5
2020-01-22,7249.0
2020-01-23,7199.0
2020-01-24,7203.2001953125
2020-01-28,7129.2998046875
2020-01-29,7135.89990234375
2020-01-30,7108.60009765625
2020-01-31,7121.2001953125
2020-02-03,7019.89990234375
2020-02-04,7047.60009765625
2020-02-05,7080.89990234375
2020-02-06,7146.5
2020-02-07,7121.39990234375
2020-02-10,7108.0
2020-02-11,7181.5
2020-02-12,7185.2998046875
2020-02-13,7226.89990234375
2020-02-14,7227.10009765625
2020-02-17,7221.2001953125
2020-02-18,7208.2998046875
2020-02-19,7237.39990234375
2020-02-20,7255.2001953125
2020-02-21,7230.39990234375
2020-02-24,7065.39990234375
2020-02-25,6953.7998046875
2020-02-26,6790.7001953125
2020-02-27,6737.39990234375
2020-02-28,6511.5
2020-03-02,6461.10009765625
2020-03-03,6511.60009765625
2020-03-04,6398.5
2020-03-05,6472.39990234375
2020-03-06,6287.5
2020-03-09,5822.39990234375
2020-03-10,5995.7998046875
2020-03-11,5789.2998046875
2020-03-12,5370.89990234375
2020-03-13,5590.7001953125
2020-03-16,5058.2001953125
2020-03-17,5332.7998046875
2020-03-18,4998.7998046875
2020-03-19,4809.39990234375
2020-03-20,4854.2998046875
2020-03-23,4564.10009765625
2020-03-24,4753.2998046875
2020-03-25,5006.2001953125
2020-03-26,5135.2001953125
2020-03-27,4874.2001953125
2020-03-30,5194.0
2020-03-31,5110.60009765625
2020-04-01,5290.7001953125
2020-04-02,5188.7001953125
2020-04-03,5106.89990234375
2020-04-06,5323.60009765625
2020-04-07,5301.2998046875
2020-04-08,5258.7998046875
2020-04-09,5439.39990234375
2020-04-14,5542.5
2020-04-15,5523.2998046875
2020-04-16,5467.60009765625
2020-04-17,5544.7001953125
2020-04-20,5414.7001953125
2020-04-21,5278.60009765625
2020-04-22,5273.7998046875
2020-04-23,5272.7998046875
2020-04-24,5300.7001953125
2020-04-27,5388.2998046875
2020-04-28,5381.2001953125
2020-04-29,5463.7998046875
2020-04-30,5597.7001953125
2020-05-01,5325.0
2020-05-04,5389.5
2020-05-05,5478.10009765625
2020-05-06,5464.7998046875
2020-05-07,5449.89990234375
2020-05-08,5488.0
2020-05-11,5559.10009765625
2020-05-12,5497.2998046875
2020-05-13,5513.7001953125
2020-05-14,5418.0
2020-05-15,5492.7998046875
2020-05-18,5557.5
2020-05-19,5658.7998046875
2020-05-20,5680.10009765625
2020-05-21,5660.89990234375
2020-05-22,5608.7998046875
2020-05-25,5729.89990234375
2020-05-26,5889.89990234375
2020-05-27,5884.89990234375
2020-05-28,5957.7998046875
2020-05-29,5872.2001953125
2020-06-01,5938.39990234375
2020-06-02,5960.10009765625
2020-06-03,6064.89990234375
2020-06-04,6112.0
2020-06-05,6116.5
2020-06-09,6262.89990234375
2020-06-10,6269.2998046875
2020-06-11,6079.5
2020-06-12,5959.89990234375
2020-06-15,5830.0
2020-06-16,6058.10009765625
2020-06-17,6109.10009765625
2020-06-18,6051.89990234375
2020-06-19,6061.60009765625
2020-06-22,6058.0
2020-06-23,6069.2998046875
2020-06-24,6081.60009765625
2020-06-25,5928.0
2020-06-26,6011.7998046875
2020-06-29,5915.60009765625
2020-06-30,6001.2998046875
2020-07-01,6041.0
2020-07-02,6142.2998046875
2020-07-03,6163.7001953125
2020-07-06,6125.89990234375
2020-07-07,6126.7001953125
2020-07-08,6034.2998046875
2020-07-09,6074.89990234375
2020-07-10,6036.2998046875
2020-07-13,6089.2998046875
2020-07-14,6045.5
2020-07-15,6160.39990234375
2020-07-16,6123.0
2020-07-17,6144.89990234375
2020-07-20,6112.2998046875
2020-07-21,6268.7998046875
2020-07-22,6192.60009765625
2020-07-23,6213.89990234375
2020-07-24,6148.0
2020-07-27,6169.60009765625
2020-07-28,6146.7998046875
2020-07-29,6128.0
2020-07-30,6177.5
2020-07-31,6058.2998046875
2020-08-03,6053.89990234375
2020-08-04,6166.5
2020-08-05,6135.89990234375
2020-08-06,6180.2998046875
2020-08-07,6144.89990234375
2020-08-10,6247.10009765625
2020-08-11,6272.10009765625
2020-08-12,6257.0
2020-08-13,6223.89990234375
2020-08-14,6261.7001953125
2020-08-17,6218.5
2020-08-18,6268.7001953125
2020-08-19,6314.10009765625
2020-08-20,6271.7001953125
2020-08-21,6270.7001953125
2020-08-24,6300.2998046875
2020-08-25,6332.0
2020-08-26,6294.5
2020-08-27,6310.60009765625
2020-08-28,6260.7998046875
2020-08-31,6245.89990234375
2020-09-01,6143.2001953125
2020-09-02,6251.7998046875
2020-09-03,6301.0
2020-09-04,6108.7998046875
2020-09-07,6129.89990234375
2020-09-08,6190.2001953125
2020-09-09,6058.89990234375
2020-09-10,6090.0
2020-09-11,6038.89990234375
2020-09-14,6078.5
2020-09-15,6079.2998046875
2020-09-16,6146.89990234375
2020-09-17,6069.2001953125
2020-09-18,6057.60009765625
2020-09-21,6013.5
2020-09-22,5973.5
2020-09-23,6111.2998046875
2020-09-24,6056.5
2020-09-25,6140.5
2020-09-28,6134.89990234375
2020-09-29,6141.5
2020-09-30,6009.2998046875
2020-10-01,6069.39990234375
2020-10-02,5983.2001953125
2020-10-05,6135.10009765625
2020-10-06,6164.2001953125
2020-10-07,6239.60009765625
2020-10-08,6305.7998046875
2020-10-09,6312.5
2020-10-12,6343.10009765625
2020-10-13,6400.2001953125
2020-10-14,6387.39990234375
2020-10-15,6414.2001953125
2020-10-16,6385.0
2020-10-19,6435.60009765625
2020-10-20,6396.7998046875
2020-10-21,6403.10009765625
2020-10-22,6383.7001953125
2020-10-23,6373.7001953125
2020-10-26,6357.2998046875
2020-10-27,6247.2001953125
2020-10-28,6261.7998046875
2020-10-29,6168.0
2020-10-30,6133.2001953125
2020-11-02,6147.39990234375
2020-11-03,6262.7998046875
2020-11-04,6265.0
2020-11-05,6344.0
2020-11-06,6395.0
2020-11-09,6515.7001953125
2020-11-10,6544.0
2020-11-11,6651.10009765625
2020-11-12,6619.39990234375
2020-11-13,6609.2998046875
2020-11-16,6687.0
2020-11-17,6697.7998046875
2020-11-18,6726.5
2020-11-19,6742.7001953125
2020-11-20,6739.89990234375
2020-11-23,6841.10009765625
2020-11-24,6855.5
2020-11-25,6888.2001953125
2020-11-26,6848.7998046875
2020-11-27,6816.7998046875
2020-11-30,6742.10009765625
2020-12-01,6812.2001953125
2020-12-02,6811.2998046875
2020-12-03,6847.2998046875
2020-12-04,6865.2998046875
2020-12-07,6908.89990234375
2020-12-08,6922.2001953125
2020-12-09,6965.39990234375
2020-12-10,6917.10009765625
2020-12-11,6886.39990234375
2020-12-14,6900.2998046875
2020-12-15,6866.7001953125
2020-12-16,6916.7001953125
2020-12-17,7000.10009765625
2020-12-18,6924.10009765625
2020-12-21,6920.0
2020-12-22,6845.5
2020-12-23,6892.60009765625
2020-12-24,6917.5
2020-12-29,6962.10009765625
2020-12-30,6942.89990234375
2020-12-31,6850.60009765625
2021-01-04,6953.7001953125
2021-01-05,6955.7001953125
2021-01-06,6881.39990234375
2021-01-07,6980.5
2021-01-08,7024.2001953125
2021-01-11,6959.5
2021-01-12,6939.10009765625
2021-01-13,6953.89990234375
2021-01-14,6982.7001953125
2021-01-15,6986.7998046875
2021-01-18,6935.39990234375
2021-01-19,7015.0
2021-01-20,7051.0
2021-01-21,7107.10009765625
2021-01-22,7078.89990234375
2021-01-25,7111.39990234375
2021-01-27,7060.2001953125
2021-01-28,6917.60009765625
2021-01-29,6870.89990234375
2021-02-01,6922.7998046875
2021-02-02,7027.5
2021-02-03,7090.89990234375
2021-02-04,7037.89990234375
2021-02-05,7112.89990234375
2021-02-08,7160.7998046875
