date,price
2018-08-22,1028.1500244140625
2018-08-23,1026.68994140625
2018-08-24,1029.010009765625
2018-08-27,1035.780029296875
2018-08-28,1038.3800048828125
2018-08-29,1038.5999755859375
2018-08-30,1036.050048828125
2018-08-31,1028.9100341796875
2018-09-03,1030.6500244140625
2018-09-04,1027.9200439453125
2018-09-05,1017.1500244140625
2018-09-06,1018.2999877929688
2018-09-07,1011.6400146484375
2018-09-10,1016.6699829101562
2018-09-11,1022.0499877929688
2018-09-12,1028.8800048828125
2018-09-13,1028.8599853515625
2018-09-14,1029.97998046875
2018-09-17,1033.5699462890625
2018-09-18,1037.5
2018-09-19,1034.2099609375
2018-09-20,1038.97998046875
2018-09-21,1046.219970703125
2018-09-24,1059.3499755859375
2018-09-25,1079.1500244140625
2018-09-26,1072.0899658203125
2018-09-27,1072.2900390625
2018-09-28,1069.1400146484375
2018-10-01,1073.25
2018-10-02,1074.81005859375
2018-10-03,1071.3699951171875
2018-10-04,1060.530029296875
2018-10-05,1056.949951171875
2018-10-08,1048.6199951171875
2018-10-09,1055.5999755859375
2018-10-10,1044.56005859375
2018-10-11,1016.47998046875
2018-10-12,1018.6799926757812
2018-10-15,1018.52001953125
2018-10-16,1029.030029296875
2018-10-17,1028.5799560546875
2018-10-18,1014.6500244140625
2018-10-19,1028.0799560546875
2018-10-22,1006.260009765625
2018-10-23,984.9600219726562
2018-10-24,990.5599975585938
2018-10-25,993.5900268554688
2018-10-26,981.9400024414062
2018-10-29,994.7100219726562
2018-10-30,986.22998046875
2018-10-31,1010.4000244140625
2018-11-01,1004.030029296875
2018-11-02,1006.260009765625
2018-11-05,1012.0
2018-11-06,1008.8699951171875
2018-11-07,1015.4299926757812
2018-11-08,1009.6699829101562
2018-11-09,999.5700073242188
2018-11-12,1002.510009765625
2018-11-13,986.1300048828125
2018-11-14,983.1799926757812
2018-11-15,976.8200073242188
2018-11-16,986.739990234375
2018-11-19,976.969970703125
2018-11-20,950.02001953125
2018-11-21,965.3900146484375
2018-11-22,958.5999755859375
2018-11-23,942.489990234375
2018-11-26,961.1400146484375
2018-11-27,965.75
2018-11-28,962.6400146484375
2018-11-29,971.8400268554688
2018-11-30,971.010009765625
2018-12-03,988.1900024414062
2018-12-04,982.5800170898438
2018-12-05,969.6599731445312
2018-12-06,934.52001953125
2018-12-07,955.6099853515625
2018-12-10,933.1199951171875
2018-12-11,944.0
2018-12-12,954.6400146484375
2018-12-13,946.8599853515625
2018-12-14,939.0399780273438
2018-12-17,925.3599853515625
2018-12-18,920.27001953125
2018-12-19,929.280029296875
2018-12-20,906.9500122070312
2018-12-21,905.1400146484375
2018-12-27,884.469970703125
2018-12-28,902.2999877929688
2019-01-02,906.8900146484375
2019-01-03,914.6799926757812
2019-01-04,938.0999755859375
2019-01-07,937.8200073242188
2019-01-08,944.719970703125
2019-01-09,953.6599731445312
2019-01-10,949.030029296875
2019-01-11,948.3400268554688
2019-01-14,942.3099975585938
2019-01-15,946.8099975585938
2019-01-16,947.030029296875
2019-01-17,947.8099975585938
2019-01-18,964.0399780273438
2019-01-21,964.989990234375
2019-01-22,956.0
2019-01-23,950.3400268554688
2019-01-24,948.1400146484375
2019-01-25,946.3400268554688
2019-01-28,934.9199829101562
2019-01-29,943.6599731445312
2019-01-30,943.4000244140625
2019-01-31,946.3800048828125
2019-02-01,948.25
2019-02-04,950.8499755859375
2019-02-05,967.5499877929688
2019-02-06,961.9500122070312
2019-02-07,959.4099731445312
2019-02-08,943.3699951171875
2019-02-11,948.760009765625
2019-02-12,963.4600219726562
2019-02-13,974.239990234375
2019-02-14,967.3800048828125
2019-02-15,982.3800048828125
2019-02-18,982.9400024414062
2019-02-19,981.3599853515625
2019-02-20,978.739990234375
2019-02-21,982.4500122070312
2019-02-22,987.5499877929688
2019-02-25,988.5
2019-02-26,987.8499755859375
2019-02-27,984.9500122070312
2019-02-28,977.8800048828125
2019-03-01,978.780029296875
2019-03-04,983.47998046875
2019-03-05,984.2999877929688
