date,price
2021-03-17,4910.64013671875
2021-03-18,4902.2001953125
2021-03-19,4902.18994140625
2021-03-22,4911.0
2021-03-23,4897.64013671875
2021-03-24,4924.669921875
2021-03-25,4941.77001953125
2021-03-26,4983.58984375
2021-03-29,4990.009765625
2021-03-30,5003.72021484375
2021-03-31,4930.97021484375
2021-04-01,4966.759765625
2021-04-06,4977.2998046875
2021-04-07,4995.1201171875
2021-04-08,5002.0
2021-04-09,5022.169921875
2021-04-12,4985.68994140625
2021-04-13,5010.06005859375
2021-04-14,5003.8701171875
2021-04-15,5037.14013671875
2021-04-16,5117.2900390625
2021-04-19,5127.72998046875
2021-04-20,5049.22998046875
2021-04-21,5058.77978515625
2021-04-22,5118.9599609375
2021-04-23,5151.41015625
2021-04-26,5183.7900390625
2021-04-27,5162.08984375
2021-04-28,5127.27001953125
2021-04-29,5131.18017578125
2021-04-30,5119.75
2021-05-03,5139.41015625
2021-05-04,5071.91015625
2021-05-05,5168.08984375
2021-05-06,5153.35986328125
2021-05-07,5220.16015625
2021-05-10,5202.31005859375
2021-05-11,5104.06982421875
2021-05-12,5103.39013671875
2021-05-14,5156.009765625
2021-05-17,5160.72021484375
2021-05-18,5213.31982421875
2021-05-19,5139.60009765625
2021-05-20,5152.5
2021-05-21,5188.5400390625
2021-05-24,5176.35009765625
2021-05-25,5176.330078125
2021-05-26,5157.93017578125
2021-05-27,5177.06005859375
2021-05-28,5217.27978515625
2021-06-01,5220.240234375
2021-06-02,5281.2998046875
2021-06-03,5304.509765625
2021-06-04,5316.10986328125
2021-06-07,5316.72998046875
2021-06-08,5326.2998046875
2021-06-09,5325.60986328125
2021-06-10,5301.91015625
2021-06-11,5344.66015625
2021-06-14,5375.72998046875
2021-06-15,5354.22998046875
2021-06-16,5360.1201171875
2021-06-17,5319.64990234375
2021-06-18,5274.14013671875
2021-06-21,5299.669921875
2021-06-22,5328.10009765625
2021-06-23,5285.4599609375
2021-06-24,5340.4501953125
2021-06-28,5352.52978515625
2021-06-29,5370.66015625
2021-06-30,5331.77001953125
2021-07-01,5363.25
2021-07-02,5388.60986328125
2021-07-06,5402.72021484375
2021-07-07,5443.7001953125
2021-07-08,5383.31982421875
2021-07-09,5443.41015625
2021-07-12,5487.47021484375
2021-07-13,5528.06982421875
2021-07-14,5549.10986328125
2021-07-15,5515.47021484375
2021-07-16,5510.5498046875
2021-07-19,5398.14013671875
2021-07-20,5475.580078125
