date,price
2017-02-06,4597.06982421875
2017-02-07,4563.2099609375
2017-02-08,4560.10986328125
2017-02-09,4594.759765625
2017-02-10,4604.330078125
2017-02-13,4596.72998046875
2017-02-14,4605.56005859375
2017-02-15,4627.5400390625
2017-02-16,4628.85009765625
2017-02-17,4640.85009765625
2017-02-20,4663.419921875
2017-02-21,4686.3798828125
2017-02-22,4668.68994140625
2017-02-23,4634.31005859375
2017-02-24,4619.2900390625
2017-02-27,4618.93994140625
2017-02-28,4647.89990234375
2017-03-01,4708.06005859375
2017-03-02,4708.56982421875
2017-03-03,4660.72998046875
2017-03-06,4634.9599609375
2017-03-07,4630.41015625
2017-03-08,4630.10009765625
2017-03-09,4640.759765625
2017-03-10,4626.27001953125
2017-03-13,4619.16015625
2017-03-14,4580.52978515625
2017-03-15,4572.64013671875
2017-03-16,4604.60986328125
2017-03-17,4613.8798828125
2017-03-20,4631.47998046875
2017-03-21,4635.8798828125
2017-03-22,4619.64013671875
2017-03-23,4667.6298828125
2017-03-24,4688.0
2017-03-27,4720.330078125
2017-03-28,4850.64990234375
2017-03-29,4888.169921875
2017-03-30,4980.56982421875
2017-03-31,5007.85009765625
2017-04-03,4968.0
2017-04-04,4956.4599609375
2017-04-05,4979.91015625
2017-04-06,4999.08984375
2017-04-07,4980.52001953125
2017-04-10,4963.7998046875
2017-04-11,4966.72998046875
2017-04-12,4979.35009765625
2017-04-13,4962.6201171875
2017-04-18,4927.06005859375
2017-04-19,4934.0
2017-04-20,4906.6201171875
2017-04-21,4876.43017578125
2017-04-24,4997.5400390625
2017-04-25,5046.16015625
2017-04-26,5054.9501953125
2017-04-27,5041.9599609375
2017-04-28,5033.66015625
2017-05-02,5118.02001953125
2017-05-03,5144.83984375
2017-05-04,5235.5
2017-05-05,5254.81005859375
2017-05-08,5232.5
2017-05-09,5254.52001953125
2017-05-10,5250.85009765625
2017-05-11,5231.080078125
2017-05-12,5237.14990234375
2017-05-15,5243.60009765625
2017-05-16,5195.56982421875
2017-05-17,5117.64013671875
2017-05-18,5073.89013671875
2017-05-19,5176.740234375
2017-05-22,5178.02001953125
2017-05-23,5214.18017578125
2017-05-24,5213.97021484375
2017-05-25,5244.7998046875
2017-05-26,5226.580078125
2017-05-29,5226.47998046875
2017-05-30,5279.7998046875
2017-05-31,5289.97998046875
2017-06-01,5313.58984375
2017-06-02,5317.41015625
2017-06-05,5278.1298828125
2017-06-06,5319.2099609375
2017-06-07,5289.56005859375
2017-06-08,5240.3701171875
2017-06-09,5298.93994140625
2017-06-12,5258.0
2017-06-13,5303.85009765625
2017-06-14,5315.85986328125
2017-06-15,5262.02001953125
2017-06-16,5273.97998046875
2017-06-19,5330.60009765625
2017-06-20,5298.0498046875
2017-06-21,5271.89990234375
2017-06-22,5244.97998046875
2017-06-23,5200.64013671875
2017-06-26,5234.669921875
2017-06-27,5192.16015625
2017-06-28,5187.35009765625
2017-06-29,5141.43994140625
2017-06-30,5152.9599609375
2017-07-03,5180.43017578125
2017-07-04,5181.14990234375
2017-07-05,5203.2998046875
2017-07-06,5169.10009765625
2017-07-07,5153.9599609375
2017-07-10,5171.1201171875
2017-07-11,5175.06982421875
2017-07-12,5215.14990234375
2017-07-13,5319.27978515625
2017-07-14,5302.56982421875
2017-07-17,5292.740234375
2017-07-18,5308.43994140625
2017-07-19,5302.35986328125
2017-07-20,5314.35009765625
2017-07-21,5296.14990234375
2017-07-24,5263.68017578125
2017-07-25,5283.75
2017-07-26,5269.7099609375
2017-07-27,5250.83984375
2017-07-28,5172.759765625
2017-07-31,5189.22998046875
2017-08-01,5236.68994140625
2017-08-02,5208.33984375
2017-08-03,5179.31005859375
2017-08-04,5253.330078125
2017-08-07,5275.75
2017-08-08,5276.85986328125
2017-08-09,5252.31982421875
2017-08-10,5252.7099609375
2017-08-11,5201.58984375
2017-08-14,5268.58984375
2017-08-15,5243.22998046875
2017-08-16,5259.68017578125
2017-08-17,5243.06982421875
2017-08-18,5186.10009765625
2017-08-21,5166.77001953125
2017-08-22,5191.240234375
2017-08-23,5173.08984375
2017-08-24,5196.27978515625
2017-08-25,5165.919921875
2017-08-28,5129.52978515625
2017-08-29,5111.3701171875
2017-08-30,5111.9599609375
2017-08-31,5156.669921875
2017-09-01,5195.27978515625
2017-09-05,5136.0
2017-09-06,5129.7099609375
2017-09-07,5074.490234375
2017-09-08,5101.669921875
2017-09-11,5107.22021484375
2017-09-12,5138.27001953125
2017-09-13,5168.8798828125
2017-09-14,5201.509765625
2017-09-15,5201.8798828125
2017-09-18,5283.14013671875
2017-09-19,5302.89013671875
2017-09-20,5296.169921875
2017-09-21,5305.97998046875
2017-09-22,5310.06005859375
2017-09-25,5313.08984375
2017-09-26,5316.68994140625
2017-09-27,5333.60986328125
2017-09-28,5375.60986328125
2017-09-29,5409.580078125
2017-10-02,5399.0400390625
2017-10-03,5439.990234375
2017-10-04,5385.919921875
2017-10-05,5427.77001953125
2017-10-06,5395.27001953125
2017-10-09,5411.5
2017-10-10,5408.81005859375
2017-10-11,5439.31982421875
2017-10-12,5457.14990234375
2017-10-13,5457.9599609375
2017-10-16,5452.52978515625
2017-10-17,5450.85009765625
2017-10-18,5461.18994140625
2017-10-19,5460.35009765625
2017-10-20,5451.91015625
2017-10-23,5436.27978515625
2017-10-24,5414.31005859375
2017-10-25,5368.7001953125
2017-10-26,5402.14990234375
2017-10-27,5408.4599609375
2017-10-30,5446.509765625
2017-10-31,5475.669921875
2017-11-01,5438.6201171875
2017-11-02,5446.81982421875
2017-11-03,5368.64013671875
2017-11-06,5349.72998046875
2017-11-07,5351.240234375
2017-11-08,5330.0
2017-11-09,5321.81982421875
2017-11-10,5301.7001953125
2017-11-13,5258.14013671875
2017-11-14,5268.66015625
2017-11-15,5260.18017578125
2017-11-16,5271.75
2017-11-17,5258.75
2017-11-20,5280.33984375
2017-11-21,5291.58984375
2017-11-22,5305.06005859375
2017-11-23,5309.759765625
2017-11-24,5283.35009765625
2017-11-27,5262.22021484375
2017-11-28,5276.9501953125
2017-11-29,5351.77001953125
2017-11-30,5363.06982421875
2017-12-01,5350.83984375
2017-12-04,5363.56005859375
2017-12-05,5395.259765625
2017-12-06,5381.0
2017-12-07,5391.669921875
2017-12-08,5360.259765625
2017-12-11,5363.0
2017-12-12,5398.02001953125
2017-12-13,5383.68994140625
2017-12-14,5356.1201171875
2017-12-15,5385.6298828125
2017-12-18,5428.89013671875
2017-12-19,5431.009765625
2017-12-20,5406.64013671875
2017-12-21,5396.52978515625
2017-12-22,5383.330078125
2017-12-27,5379.2001953125
2017-12-28,5368.830078125
2017-12-29,5388.330078125
2018-01-02,5469.60009765625
2018-01-03,5537.97021484375
2018-01-04,5622.72021484375
2018-01-05,5615.6298828125
2018-01-08,5645.52978515625
2018-01-09,5654.240234375
2018-01-10,5657.9501953125
2018-01-11,5644.259765625
2018-01-12,5623.41015625
2018-01-15,5620.9501953125
2018-01-16,5613.580078125
2018-01-17,5618.68994140625
2018-01-18,5671.5400390625
2018-01-19,5689.0498046875
2018-01-22,5744.830078125
2018-01-23,5791.8798828125
2018-01-24,5752.259765625
2018-01-25,5766.669921875
2018-01-26,5768.47998046875
2018-01-29,5730.22021484375
2018-01-30,5692.39990234375
2018-01-31,5663.43994140625
2018-02-01,5606.8798828125
2018-02-02,5516.8701171875
2018-02-05,5405.31005859375
2018-02-06,5326.25
2018-02-07,5441.080078125
2018-02-08,5377.990234375
2018-02-09,5294.89990234375
2018-02-12,5373.3701171875
2018-02-13,5365.4501953125
2018-02-14,5420.60986328125
2018-02-15,5463.89013671875
2018-02-16,5505.43017578125
2018-02-19,5435.64990234375
2018-02-20,5448.81005859375
2018-02-21,5468.18017578125
2018-02-22,5450.52001953125
2018-02-23,5469.91015625
2018-02-26,5476.740234375
2018-02-27,5468.0498046875
2018-02-28,5468.2099609375
2018-03-01,5376.330078125
2018-03-02,5367.16015625
2018-03-05,5365.66015625
2018-03-06,5354.25
2018-03-07,5339.43017578125
2018-03-08,5395.1298828125
2018-03-09,5423.7998046875
2018-03-12,5438.3701171875
2018-03-13,5425.6201171875
2018-03-14,5420.0
2018-03-15,5440.7998046875
2018-03-16,5435.93994140625
2018-03-19,5396.39990234375
2018-03-20,5421.35986328125
2018-03-21,5429.97021484375
2018-03-22,5373.16015625
2018-03-23,5342.52978515625
2018-03-26,5319.83984375
2018-03-27,5375.27978515625
2018-03-28,5357.77978515625
2018-03-29,5405.56982421875
2018-04-03,5383.580078125
2018-04-04,5373.22021484375
2018-04-05,5485.4501953125
2018-04-06,5417.06005859375
2018-04-09,5448.990234375
2018-04-10,5475.83984375
2018-04-11,5465.7099609375
2018-04-12,5487.5400390625
2018-04-13,5477.580078125
2018-04-16,5453.97021484375
2018-04-17,5458.2998046875
2018-04-18,5500.7998046875
2018-04-19,5521.89990234375
2018-04-20,5527.85986328125
2018-04-23,5544.43994140625
2018-04-24,5585.27978515625
2018-04-25,5537.7998046875
2018-04-26,5516.7900390625
2018-04-27,5527.68994140625
2018-05-02,5498.0498046875
2018-05-03,5486.77978515625
2018-05-04,5487.7900390625
2018-05-07,5527.759765625
2018-05-08,5539.56005859375
2018-05-09,5550.39013671875
2018-05-10,5559.6201171875
2018-05-11,5613.81982421875
2018-05-14,5692.66015625
2018-05-15,5699.72021484375
2018-05-16,5695.669921875
2018-05-17,5753.68994140625
2018-05-18,5715.419921875
2018-05-21,5749.830078125
2018-05-22,5787.43994140625
2018-05-23,5700.0498046875
2018-05-24,5662.0
2018-05-25,5610.4599609375
2018-05-28,5513.02001953125
2018-05-29,5369.18994140625
2018-05-30,5443.56005859375
2018-05-31,5468.669921875
2018-06-01,5517.490234375
2018-06-04,5584.2001953125
2018-06-05,5584.669921875
2018-06-06,5613.4599609375
2018-06-07,5624.60986328125
2018-06-08,5615.3798828125
2018-06-11,5644.58984375
2018-06-12,5662.93017578125
2018-06-13,5683.4599609375
2018-06-14,5677.81005859375
2018-06-15,5569.169921875
2018-06-18,5569.830078125
2018-06-19,5544.5
2018-06-20,5533.9501953125
2018-06-21,5471.64990234375
2018-06-22,5575.41015625
2018-06-25,5528.75
2018-06-26,5572.35986328125
2018-06-27,5591.6201171875
2018-06-28,5554.330078125
2018-06-29,5528.5
2018-07-02,5488.33984375
2018-07-03,5487.72021484375
2018-07-04,5515.240234375
2018-07-05,5569.35986328125
2018-07-06,5599.759765625
2018-07-09,5642.85986328125
2018-07-10,5661.81005859375
2018-07-11,5636.7900390625
2018-07-12,5633.8798828125
2018-07-13,5619.490234375
2018-07-16,5620.740234375
2018-07-17,5638.259765625
2018-07-18,5623.31982421875
2018-07-19,5617.7998046875
2018-07-20,5605.509765625
2018-07-23,5638.169921875
2018-07-24,5608.27001953125
2018-07-25,5620.52001953125
2018-07-26,5593.009765625
2018-07-27,5615.27001953125
2018-07-30,5627.740234375
2018-07-31,5619.7998046875
2018-08-01,5637.27001953125
2018-08-02,5611.56982421875
2018-08-03,5593.919921875
2018-08-06,5611.5400390625
2018-08-07,5630.990234375
2018-08-08,5636.259765625
2018-08-09,5642.35009765625
2018-08-10,5628.60009765625
2018-08-13,5537.2099609375
2018-08-14,5504.5
2018-08-15,5417.0498046875
2018-08-16,5487.0
2018-08-17,5461.2998046875
2018-08-20,5478.77978515625
2018-08-21,5505.06005859375
2018-08-22,5516.97998046875
2018-08-23,5490.72021484375
2018-08-24,5497.2001953125
2018-08-27,5521.2001953125
2018-08-28,5511.7900390625
2018-08-29,5495.740234375
2018-08-30,5462.72998046875
2018-08-31,5422.580078125
2018-09-03,5409.89013671875
2018-09-04,5368.77978515625
2018-09-05,5294.330078125
2018-09-06,5261.9599609375
2018-09-07,5232.990234375
2018-09-10,5279.08984375
2018-09-11,5269.4501953125
2018-09-12,5307.06982421875
2018-09-13,5315.06005859375
2018-09-14,5285.31982421875
2018-09-17,5328.830078125
2018-09-18,5361.16015625
2018-09-19,5373.06005859375
2018-09-20,5358.81005859375
2018-09-21,5345.85009765625
2018-09-24,5361.43994140625
2018-09-25,5391.169921875
2018-09-26,5389.830078125
2018-09-27,5424.27001953125
2018-09-28,5359.27001953125
2018-10-01,5313.169921875
2018-10-02,5292.18994140625
2018-10-03,5294.31982421875
2018-10-04,5254.18994140625
2018-10-05,5203.89990234375
2018-10-08,5122.990234375
2018-10-09,5148.81005859375
2018-10-10,5035.85986328125
2018-10-11,4994.35009765625
2018-10-12,5006.81005859375
2018-10-15,4996.5400390625
2018-10-16,5042.740234375
2018-10-17,5058.080078125
2018-10-18,5060.35986328125
2018-10-19,5026.02001953125
2018-10-22,5019.06982421875
2018-10-23,4932.5498046875
2018-10-24,4932.2001953125
2018-10-25,4988.14990234375
2018-10-26,4924.9501953125
2018-10-29,4952.31005859375
2018-10-30,5006.85986328125
2018-10-31,5030.7099609375
2018-11-01,5014.6298828125
2018-11-02,4979.509765625
2018-11-05,4987.669921875
2018-11-06,4977.68017578125
2018-11-07,5015.33984375
2018-11-08,5020.7099609375
2018-11-09,5020.43017578125
2018-11-12,4992.02978515625
2018-11-13,4955.60009765625
2018-11-14,4959.68017578125
2018-11-15,4916.669921875
2018-11-16,4913.93017578125
2018-11-19,4903.58984375
2018-11-20,4829.52978515625
2018-11-21,4859.9599609375
2018-11-22,4818.85009765625
2018-11-23,4800.58984375
2018-11-26,4860.7900390625
2018-11-27,4836.18017578125
2018-11-28,4870.14013671875
2018-11-29,4905.490234375
2018-11-30,4914.14013671875
2018-12-03,4989.02001953125
2018-12-04,4938.509765625
2018-12-05,4921.14990234375
2018-12-06,4817.68994140625
2018-12-07,4836.72998046875
2018-12-10,4791.2900390625
2018-12-11,4778.06005859375
2018-12-12,4842.580078125
2018-12-13,4823.06005859375
2018-12-14,4803.419921875
2018-12-17,4730.6201171875
2018-12-18,4702.6298828125
2018-12-19,4744.14990234375
2018-12-20,4674.81005859375
2018-12-21,4649.97021484375
2018-12-24,4640.14013671875
2018-12-27,4587.4501953125
2018-12-28,4647.16015625
2018-12-31,4731.47021484375
2019-01-02,4740.85009765625
2019-01-03,4746.06005859375
2019-01-04,4880.009765625
2019-01-07,4923.8701171875
2019-01-08,4909.740234375
2019-01-09,4923.97021484375
2019-01-10,4923.75
2019-01-11,4958.60986328125
2019-01-14,4950.509765625
2019-01-15,5002.6298828125
2019-01-16,4998.6201171875
2019-01-17,5029.68017578125
2019-01-18,5068.02001953125
2019-01-21,5087.35986328125
2019-01-22,5068.75
2019-01-23,5086.009765625
2019-01-24,5101.72998046875
2019-01-25,5152.0400390625
2019-01-28,5089.919921875
2019-01-29,5110.43994140625
2019-01-30,5118.56005859375
2019-01-31,5129.02001953125
2019-02-01,5115.02001953125
2019-02-04,5093.85009765625
2019-02-05,5169.419921875
2019-02-06,5215.240234375
2019-02-07,5136.2001953125
2019-02-08,5091.06005859375
2019-02-11,5093.81982421875
2019-02-12,5131.509765625
2019-02-13,5070.669921875
2019-02-14,5087.4599609375
2019-02-15,5141.9599609375
2019-02-18,5143.68017578125
2019-02-19,5139.35986328125
2019-02-20,5178.2001953125
2019-02-21,5161.43017578125
2019-02-22,5152.68994140625
2019-02-25,5153.22998046875
2019-02-26,5163.89013671875
2019-02-27,5162.0498046875
2019-02-28,5185.43017578125
2019-03-01,5238.5400390625
2019-03-04,5276.1298828125
2019-03-05,5276.72021484375
2019-03-06,5297.52978515625
2019-03-07,5239.81005859375
2019-03-08,5181.0498046875
2019-03-11,5183.60986328125
2019-03-12,5151.60986328125
2019-03-13,5206.18994140625
2019-03-14,5271.5498046875
2019-03-15,5240.0
2019-03-18,5283.64990234375
2019-03-19,5300.509765625
2019-03-20,5265.52001953125
2019-03-21,5267.77978515625
2019-03-22,5160.3701171875
2019-03-25,5142.4501953125
2019-03-26,5145.27978515625
2019-03-27,5168.7900390625
2019-03-28,5177.39990234375
2019-03-29,5206.60986328125
2019-04-01,5258.41015625
2019-04-02,5287.0498046875
2019-04-03,5338.47998046875
2019-04-04,5317.72021484375
2019-04-05,5309.39990234375
2019-04-08,5310.9501953125
2019-04-09,5275.60009765625
2019-04-10,5325.08984375
2019-04-11,5344.1201171875
