date,price
2015-06-19,15725.2939453125
2015-06-23,16045.810546875
2015-06-24,16312.126953125
2015-06-25,15692.2646484375
2015-06-26,14398.62890625
2015-06-29,13566.1171875
2015-06-30,14337.80859375
2015-07-01,13650.6669921875
2015-07-02,12924.0458984375
2015-07-03,12245.9228515625
2015-07-06,12075.6337890625
2015-07-07,11375.4716796875
2015-07-08,11040.7666015625
2015-07-09,11510.2109375
2015-07-10,12038.015625
2015-07-13,12614.0185546875
2015-07-14,12728.3671875
2015-07-15,12132.2841796875
2015-07-16,12357.4716796875
2015-07-17,13004.814453125
2015-07-20,13202.2529296875
2015-07-21,13315.41015625
2015-07-22,13416.3896484375
2015-07-23,13754.376953125
2015-07-24,13518.3681640625
2015-07-27,12492.91015625
2015-07-28,12316.6416015625
2015-07-29,12822.9267578125
2015-07-30,12395.78125
2015-07-31,12374.111328125
2015-08-03,12161.443359375
2015-08-04,12711.4169921875
2015-08-05,12524.55078125
2015-08-06,12421.7109375
2015-08-07,12752.9072265625
2015-08-10,13302.810546875
2015-08-11,13322.9404296875
2015-08-12,13116.9521484375
2015-08-13,13395.029296875
2015-08-14,13445.7197265625
2015-08-17,13573.748046875
2015-08-18,12683.71875
2015-08-19,12960.5146484375
2015-08-20,12584.4384765625
2015-08-21,11901.916015625
2015-08-24,10970.1669921875
2015-08-25,10197.826171875
2015-08-26,9899.6083984375
2015-08-27,10254.2353515625
2015-08-28,10799.87890625
2015-08-31,10549.0419921875
2015-09-01,10162.4052734375
2015-09-02,10054.6865234375
2015-09-07,9991.6484375
2015-09-08,10320.1142578125
2015-09-09,10620.0107421875
2015-09-10,10424.533203125
2015-09-11,10463.5732421875
2015-09-14,9778.12109375
2015-09-15,9290.7060546875
2015-09-16,9890.318359375
2015-09-17,9739.7802734375
2015-09-18,9850.6591796875
2015-09-21,10176.6162109375
2015-09-22,10238.576171875
2015-09-23,10132.1865234375
2015-09-24,10237.92578125
2015-09-25,9904.6484375
2015-09-28,10115.4365234375
2015-09-29,9949.80859375
2015-09-30,9988.138671875
2015-10-08,10394.6142578125
2015-10-09,10540.0732421875
2015-10-12,10961.2373046875
2015-10-13,11042.0068359375
2015-10-14,10901.3583984375
2015-10-15,11229.25390625
2015-10-16,11374.7021484375
2015-10-19,11390.8818359375
2015-10-20,11596.9501953125
2015-10-21,10915.8681640625
2015-10-22,11304.97265625
