date,price
2014-03-31,697.3592529296875
2014-04-01,708.5701904296875
2014-04-02,706.4762573242188
2014-04-03,715.4442138671875
2014-04-04,725.8251342773438
2014-04-07,724.8871459960938
2014-04-08,739.4611206054688
2014-04-09,724.2821655273438
2014-04-10,731.4981079101562
2014-04-11,727.359130859375
2014-04-14,737.7451171875
2014-04-15,724.3761596679688
2014-04-16,723.9901733398438
2014-04-17,735.6140747070312
2014-04-18,734.756103515625
2014-04-21,734.4630737304688
2014-04-22,731.6961059570312
2014-04-24,723.9091796875
2014-04-25,713.8832397460938
2014-04-28,723.9811401367188
2014-04-29,723.1461791992188
2014-04-30,738.7111206054688
2014-05-02,751.5870361328125
2014-05-05,747.60400390625
2014-05-06,751.8990478515625
2014-05-07,749.6680297851562
2014-05-08,757.81298828125
2014-05-09,755.6259765625
2014-05-12,759.3519897460938
2014-05-13,757.760986328125
2014-05-14,760.4739990234375
2014-05-15,752.280029296875
2014-05-16,750.0890502929688
2014-05-20,752.5490112304688
2014-05-21,764.5419921875
2014-05-22,780.4278564453125
2014-05-23,780.6018676757812
2014-05-26,786.02783203125
2014-05-27,775.327880859375
2014-05-28,779.9498291015625
2014-05-29,792.9957885742188
2014-05-30,792.893798828125
2014-06-02,786.4838256835938
2014-06-03,788.1787719726562
2014-06-04,783.8428344726562
2014-06-05,798.0258178710938
2014-06-06,803.9717407226562
2014-06-09,807.5337524414062
2014-06-10,816.7156372070312
2014-06-11,790.2017822265625
2014-06-12,798.3388061523438
2014-06-13,790.11181640625
2014-06-16,776.452880859375
2014-06-17,780.15283203125
2014-06-18,780.9248657226562
2014-06-19,790.5687866210938
2014-06-20,784.0028686523438
2014-06-23,793.2608032226562
2014-06-24,789.8568115234375
2014-06-25,789.9747924804688
2014-06-26,781.036865234375
2014-06-27,784.7198486328125
2014-06-30,784.8858642578125
2014-07-01,771.06591796875
2014-07-02,768.3139038085938
2014-07-03,775.2808837890625
2014-07-04,775.3439331054688
2014-07-07,789.5067749023438
2014-07-08,792.90380859375
2014-07-09,794.5838012695312
2014-07-10,785.5118408203125
2014-07-11,793.6397705078125
2014-07-14,806.2117309570312
2014-07-15,812.4466552734375
2014-07-16,822.7006225585938
2014-07-17,817.82763671875
2014-07-18,823.140625
2014-07-21,822.6986083984375
2014-07-22,825.3005981445312
2014-07-23,828.5416259765625
2014-07-24,838.2425537109375
2014-07-25,842.175537109375
2014-07-31,821.5646362304688
2014-08-01,820.9346923828125
2014-08-04,818.9286499023438
2014-08-05,806.4147338867188
2014-08-06,794.3187866210938
2014-08-07,788.4287719726562
2014-08-08,791.9898071289062
2014-08-11,772.7089233398438
2014-08-12,778.267822265625
2014-08-13,776.181884765625
2014-08-14,775.6948852539062
2014-08-15,766.9169311523438
2014-08-18,773.4169311523438
2014-08-19,792.7547607421875
2014-08-20,788.664794921875
2014-08-21,789.57080078125
2014-08-22,789.2918090820312
2014-08-25,792.6198120117188
2014-08-26,807.5387573242188
2014-08-27,804.6697387695312
2014-08-28,808.3727416992188
2014-08-29,803.124755859375
2014-09-01,808.2427368164062
2014-09-02,807.095703125
2014-09-03,812.919677734375
2014-09-04,822.2556762695312
2014-09-05,821.9266967773438
2014-09-08,821.9906616210938
2014-09-09,800.7977294921875
2014-09-10,795.5017700195312
2014-09-11,789.6597900390625
2014-09-12,778.203857421875
2014-09-15,779.1768798828125
2014-09-16,786.3418579101562
2014-09-17,789.6768188476562
2014-09-18,774.9598999023438
2014-09-19,769.2149047851562
2014-09-22,768.6948852539062
2014-09-23,766.6849365234375
2014-09-24,751.926025390625
2014-09-25,745.9030151367188
2014-09-26,746.3200073242188
2014-09-29,746.4530029296875
2014-09-30,749.3740234375
2014-10-01,741.5410766601562
2014-10-02,738.5761108398438
2014-10-03,743.8400268554688
2014-10-08,729.43115234375
2014-10-09,752.0760498046875
2014-10-10,734.9370727539062
2014-10-13,751.1530151367188
2014-10-14,746.862060546875
2014-10-15,748.5560302734375
2014-10-16,745.7550048828125
2014-10-17,755.3289794921875
2014-10-20,763.3099975585938
2014-10-21,776.451904296875
2014-10-22,780.8038330078125
2014-10-23,794.9428100585938
2014-10-24,794.1668090820312
2014-10-27,792.3497924804688
2014-10-28,795.8867797851562
2014-10-30,798.9818115234375
2014-10-31,805.792724609375
2014-11-03,800.2747192382812
2014-11-04,802.677734375
2014-11-05,789.5567626953125
2014-11-06,775.0989379882812
2014-11-07,779.5738525390625
2014-11-10,777.4298706054688
2014-11-11,784.0298461914062
2014-11-12,803.9447021484375
2014-11-13,808.7567138671875
2014-11-14,812.1116943359375
2014-11-17,804.9937133789062
2014-11-18,813.294677734375
2014-11-19,814.6116943359375
2014-11-20,825.1146240234375
2014-11-21,832.8135986328125
2014-11-24,832.515625
2014-11-25,835.300537109375
2014-11-26,842.4285278320312
2014-11-27,846.8804931640625
2014-11-28,861.6824340820312
2014-12-01,861.4684448242188
2014-12-02,849.1474609375
2014-12-03,849.146484375
2014-12-04,862.33642578125
2014-12-05,852.3944702148438
2014-12-08,848.1824951171875
2014-12-09,835.2685546875
2014-12-10,841.258544921875
2014-12-11,847.177490234375
2014-12-12,832.2595825195312
2014-12-15,828.0396118164062
2014-12-16,791.9077758789062
2014-12-17,808.2026977539062
2014-12-18,832.2576293945312
2014-12-19,835.7315673828125
2014-12-22,851.4334716796875
2014-12-23,844.8755493164062
2014-12-24,848.2124633789062
2014-12-25,848.240478515625
2014-12-26,849.468505859375
2014-12-29,841.0135498046875
2014-12-30,845.3665161132812
2014-12-31,857.2064208984375
2015-01-02,854.58447265625
2015-01-05,864.6213989257812
2015-01-06,869.0913696289062
2015-01-07,867.7614135742188
2015-01-08,876.891357421875
2015-01-09,876.4793701171875
2015-01-12,878.642333984375
2015-01-13,883.1303100585938
2015-01-14,875.63037109375
2015-01-15,877.42333984375
2015-01-16,874.1593627929688
2015-01-19,880.0603637695312
2015-01-20,892.000244140625
2015-01-21,903.1232299804688
2015-01-22,909.023193359375
2015-01-23,907.356201171875
2015-01-26,914.1242065429688
2015-01-27,911.4961547851562
2015-01-28,903.4111938476562
2015-01-29,885.5733032226562
2015-01-30,889.4533081054688
2015-02-02,897.1232299804688
2015-02-03,875.0803833007812
2015-02-04,859.096435546875
2015-02-05,857.888427734375
2015-02-06,849.8695068359375
2015-02-09,845.7384643554688
2015-02-10,831.1596069335938
2015-02-11,834.29052734375
2015-02-12,860.8214111328125
2015-02-13,858.0884399414062
2015-02-16,860.4004516601562
2015-02-17,844.2445678710938
2015-02-18,854.4124755859375
2015-02-19,864.138427734375
