date,price
2009-05-12,2812.699951171875
2009-05-13,2811.56005859375
2009-05-14,2776.1201171875
2009-05-15,2790.89990234375
2009-05-18,2777.860107421875
2009-05-19,2790.800048828125
2009-05-20,2801.080078125
2009-05-21,2776.31005859375
2009-05-22,2760.5400390625
2009-05-25,2740.199951171875
2009-05-26,2734.070068359375
2009-05-27,2769.780029296875
2009-05-28,2721.97998046875
2009-05-29,2764.169921875
2009-06-02,2807.199951171875
2009-06-03,2840.6298828125
2009-06-04,2815.7099609375
2009-06-05,2834.510009765625
2009-06-08,2816.6201171875
2009-06-09,2822.39990234375
2009-06-10,2827.969970703125
2009-06-11,2796.5400390625
2009-06-12,2809.820068359375
2009-06-15,2825.159912109375
2009-06-16,2786.14990234375
2009-06-17,2778.0400390625
2009-06-18,2798.239990234375
2009-06-19,2784.27001953125
2009-06-22,2794.909912109375
2009-06-23,2762.010009765625
2009-06-24,2739.81005859375
2009-06-25,2770.659912109375
2009-06-26,2770.6201171875
2009-06-29,2775.1201171875
2009-06-30,2796.110107421875
2009-07-01,2780.3701171875
2009-07-02,2768.18994140625
2009-07-03,2761.5
2009-07-06,2742.969970703125
2009-07-07,2746.239990234375
2009-07-08,2750.60009765625
2009-07-09,2741.679931640625
2009-07-10,2738.280029296875
2009-07-13,2736.889892578125
2009-07-14,2748.5
2009-07-15,2764.080078125
2009-07-16,2801.510009765625
2009-07-17,2808.219970703125
2009-07-20,2820.909912109375
2009-07-21,2873.18994140625
2009-07-22,2900.43994140625
2009-07-23,2918.6298828125
2009-07-24,2961.169921875
2009-07-27,2998.010009765625
2009-07-28,3018.469970703125
2009-07-29,2990.469970703125
2009-07-30,2994.0
2009-07-31,3016.199951171875
2009-08-03,3047.85009765625
2009-08-04,3092.800048828125
2009-08-05,3084.070068359375
2009-08-06,3056.14990234375
2009-08-07,3069.0
2009-08-10,3080.969970703125
2009-08-11,3055.469970703125
2009-08-12,3079.68994140625
2009-08-13,3128.85009765625
2009-08-14,3151.260009765625
2009-08-17,3086.080078125
2009-08-18,3071.580078125
2009-08-19,3081.050048828125
2009-08-20,3053.110107421875
2009-08-21,3034.949951171875
2009-08-24,3067.669921875
2009-08-25,3080.5
2009-08-26,3090.89990234375
2009-08-27,3076.419921875
2009-08-28,3109.340087890625
2009-08-31,3098.0
2009-09-01,3084.679931640625
2009-09-02,3074.64990234375
2009-09-03,3091.570068359375
2009-09-04,3098.320068359375
2009-09-07,3122.68994140625
2009-09-08,3121.550048828125
2009-09-09,3116.409912109375
2009-09-10,3126.679931640625
2009-09-11,3137.179931640625
2009-09-14,3128.669921875
