date,price
1988-05-16 00:00:00,791.0965576171875
1988-05-17 00:00:00,793.5859375
1988-05-18 00:00:00,805.072998046875
1988-05-19 00:00:00,825.247802734375
1988-05-20 00:00:00,824.5379638671875
1988-05-23 00:00:00,823.5982055664062
1988-05-24 00:00:00,812.6310424804688
1988-05-25 00:00:00,805.7028198242188
1988-05-26 00:00:00,807.0224609375
1988-05-27 00:00:00,807.8922119140625
1988-05-30 00:00:00,803.873291015625
1988-05-31 00:00:00,803.7233276367188
1988-06-01 00:00:00,812.7009887695312
1988-06-02 00:00:00,820.5690307617188
1988-06-03 00:00:00,836.2149658203125
1988-06-06 00:00:00,852.9006958007812
1988-06-07 00:00:00,854.1703491210938
1988-06-08 00:00:00,847.761962890625
1988-06-09 00:00:00,849.971435546875
1988-06-10 00:00:00,853.4404907226562
1988-06-13 00:00:00,845.1626586914062
1988-06-14 00:00:00,848.4617919921875
1988-06-15 00:00:00,856.4298095703125
1988-06-16 00:00:00,856.4497680664062
1988-06-17 00:00:00,858.3593139648438
1988-06-20 00:00:00,866.6871337890625
1988-06-21 00:00:00,867.98681640625
1988-06-22 00:00:00,882.9729614257812
1988-06-23 00:00:00,875.0050048828125
1988-06-24 00:00:00,865.2474975585938
1988-06-27 00:00:00,854.5302734375
1988-06-28 00:00:00,843.1832275390625
1988-06-29 00:00:00,844.222900390625
1988-06-30 00:00:00,843.9929809570312
1988-07-01 00:00:00,847.3021240234375
1988-07-04 00:00:00,844.642822265625
1988-07-05 00:00:00,850.3413696289062
1988-07-06 00:00:00,857.2295532226562
1988-07-07 00:00:00,855.1600952148438
1988-07-08 00:00:00,851.1011352539062
1988-07-11 00:00:00,845.2926635742188
1988-07-12 00:00:00,839.68408203125
1988-07-13 00:00:00,842.7832641601562
1988-07-14 00:00:00,842.0034790039062
1988-07-15 00:00:00,844.0929565429688
1988-07-18 00:00:00,845.3626098632812
1988-07-19 00:00:00,849.8115234375
1988-07-20 00:00:00,869.976318359375
1988-07-21 00:00:00,868.566650390625
1988-07-22 00:00:00,870.4661865234375
1988-07-25 00:00:00,873.4754028320312
1988-07-26 00:00:00,862.828125
1988-07-27 00:00:00,853.6804809570312
1988-07-28 00:00:00,859.9688720703125
1988-07-29 00:00:00,865.2875366210938
1988-08-01 00:00:00,863.997802734375
1988-08-02 00:00:00,872.3956909179688
1988-08-03 00:00:00,864.5177001953125
1988-08-04 00:00:00,850.2713623046875
1988-08-05 00:00:00,841.7735595703125
1988-08-08 00:00:00,824.837890625
1988-08-09 00:00:00,828.786865234375
1988-08-10 00:00:00,821.9986572265625
1988-08-11 00:00:00,808.1322021484375
1988-08-12 00:00:00,802.0137329101562
1988-08-15 00:00:00,798.0447998046875
1988-08-16 00:00:00,805.02294921875
1988-08-17 00:00:00,795.8353271484375
1988-08-18 00:00:00,819.9491577148438
1988-08-19 00:00:00,815.160400390625
1988-08-22 00:00:00,791.6664428710938
1988-08-23 00:00:00,779.9694213867188
1988-08-24 00:00:00,762.0240478515625
1988-08-25 00:00:00,737.8902587890625
1988-08-26 00:00:00,756.6954345703125
1988-08-29 00:00:00,760.4344482421875
1988-08-30 00:00:00,773.5510864257812
1988-08-31 00:00:00,779.8994140625
1988-09-01 00:00:00,769.212158203125
1988-09-02 00:00:00,758.005126953125
1988-09-05 00:00:00,762.0640258789062
1988-09-06 00:00:00,757.545166015625
1988-09-07 00:00:00,752.8563842773438
1988-09-08 00:00:00,749.697265625
1988-09-09 00:00:00,750.6569213867188
1988-09-12 00:00:00,749.3173217773438
1988-09-13 00:00:00,753.776123046875
1988-09-14 00:00:00,746.2180786132812
1988-09-15 00:00:00,744.298583984375
1988-09-16 00:00:00,745.3483276367188
1988-09-19 00:00:00,741.8692626953125
