date,price
2021-07-02,2288.929931640625
2021-07-05,2299.070068359375
2021-07-06,2288.699951171875
2021-07-07,2326.070068359375
2021-07-08,2289.93994140625
2021-07-09,2319.530029296875
2021-07-12,2337.72998046875
2021-07-13,2349.18994140625
2021-07-14,2356.340087890625
2021-07-15,2344.489990234375
2021-07-16,2338.800048828125
2021-07-19,2287.4599609375
2021-07-20,2303.5400390625
2021-07-21,2334.3701171875
2021-07-22,2352.35009765625
2021-07-23,2384.68994140625
2021-07-26,2387.659912109375
2021-07-27,2375.969970703125
2021-07-28,2381.889892578125
2021-07-29,2384.18994140625
2021-07-30,2369.889892578125
2021-08-02,2381.659912109375
2021-08-03,2380.139892578125
2021-08-04,2393.10009765625
2021-08-05,2393.679931640625
2021-08-06,2380.4599609375
2021-08-09,2384.760009765625
2021-08-10,2393.739990234375
2021-08-11,2401.489990234375
2021-08-12,2405.530029296875
2021-08-13,2407.0400390625
2021-08-16,2373.550048828125
2021-08-17,2383.449951171875
2021-08-18,2371.3701171875
2021-08-19,2330.300048828125
2021-08-20,2360.5
2021-08-23,2371.550048828125
2021-08-24,2367.050048828125
2021-08-25,2376.159912109375
2021-08-26,2371.699951171875
2021-08-27,2373.139892578125
2021-08-30,2372.81005859375
2021-08-31,2351.25
2021-09-01,2368.669921875
2021-09-02,2388.39990234375
2021-09-03,2369.72998046875
2021-09-06,2394.260009765625
2021-09-07,2377.93994140625
2021-09-08,2347.159912109375
2021-09-09,2353.389892578125
2021-09-10,2349.669921875
2021-09-13,2335.340087890625
2021-09-14,2341.77001953125
2021-09-15,2324.75
2021-09-16,2344.030029296875
2021-09-17,2323.550048828125
2021-09-20,2272.4599609375
2021-09-21,2274.8798828125
2021-09-22,2299.14990234375
2021-09-23,2338.0
2021-09-24,2313.27001953125
2021-09-27,2304.010009765625
2021-09-28,2254.02001953125
2021-09-29,2255.550048828125
2021-09-30,2259.179931640625
2021-10-01,2254.179931640625
2021-10-04,2233.300048828125
2021-10-05,2254.840087890625
2021-10-06,2221.06005859375
2021-10-07,2257.739990234375
2021-10-08,2240.219970703125
2021-10-11,2233.52001953125
2021-10-12,2251.010009765625
2021-10-13,2276.949951171875
2021-10-14,2296.77001953125
2021-10-15,2314.97998046875
2021-10-18,2311.699951171875
2021-10-19,2326.659912109375
2021-10-20,2326.25
