date,price
2006-10-25,587.4299926757812
2006-10-26,587.27001953125
2006-10-27,586.0999755859375
2006-10-30,580.0999755859375
2006-10-31,586.0999755859375
2006-11-01,594.7000122070312
2006-11-02,595.4000244140625
2006-11-03,598.7899780273438
2006-11-06,600.0599975585938
2006-11-07,600.6900024414062
2006-11-08,596.6099853515625
2006-11-09,602.7999877929688
2006-11-10,603.9600219726562
2006-11-13,604.9000244140625
2006-11-14,608.0900268554688
2006-11-15,606.5399780273438
2006-11-16,609.6400146484375
2006-11-17,610.9299926757812
2006-11-20,608.239990234375
2006-11-21,607.4299926757812
2006-11-22,614.8699951171875
2006-11-23,618.0800170898438
2006-11-24,616.6799926757812
2006-11-27,615.780029296875
2006-11-28,612.9299926757812
2006-11-29,617.1900024414062
2006-11-30,622.1699829101562
2006-12-01,619.760009765625
2006-12-04,618.1300048828125
2006-12-05,619.8699951171875
2006-12-06,614.989990234375
2006-12-07,614.4299926757812
2006-12-08,608.3900146484375
2006-12-11,610.030029296875
2006-12-12,597.4600219726562
2006-12-13,598.3499755859375
2006-12-14,605.8900146484375
2006-12-15,612.2899780273438
2006-12-18,616.5900268554688
2006-12-19,613.4299926757812
2006-12-20,614.27001953125
2006-12-21,608.6900024414062
2006-12-22,601.5999755859375
2006-12-26,590.1199951171875
2006-12-27,592.1799926757812
2006-12-28,606.1500244140625
2007-01-02,608.719970703125
2007-01-03,602.6900024414062
2007-01-04,603.9400024414062
2007-01-05,602.3499755859375
2007-01-08,597.8300170898438
2007-01-09,601.9500122070312
2007-01-10,596.780029296875
2007-01-11,600.9400024414062
2007-01-12,608.010009765625
2007-01-15,608.469970703125
2007-01-16,605.5
2007-01-17,598.1699829101562
2007-01-18,597.0499877929688
2007-01-19,583.6199951171875
2007-01-22,577.1199951171875
2007-01-23,571.0399780273438
2007-01-24,580.27001953125
2007-01-25,583.5800170898438
2007-01-26,583.1500244140625
2007-01-29,582.47998046875
2007-01-30,581.0399780273438
2007-01-31,576.3699951171875
2007-02-01,582.4600219726562
2007-02-02,591.719970703125
2007-02-05,594.6099853515625
2007-02-06,596.219970703125
2007-02-07,600.5599975585938
2007-02-08,601.8200073242188
2007-02-09,601.8900146484375
2007-02-12,599.1900024414062
2007-02-13,596.7100219726562
2007-02-14,602.780029296875
2007-02-15,604.1699829101562
2007-02-16,605.0700073242188
2007-02-20,607.47998046875
2007-02-21,608.1599731445312
2007-02-22,610.4099731445312
2007-02-23,610.8300170898438
2007-02-26,613.010009765625
2007-02-27,611.52001953125
2007-02-28,600.9299926757812
2007-03-05,594.030029296875
2007-03-06,601.9600219726562
2007-03-07,606.1900024414062
2007-03-08,611.6900024414062
2007-03-09,613.4099731445312
2007-03-12,619.6199951171875
2007-03-13,620.4099731445312
2007-03-14,613.3099975585938
2007-03-15,624.7000122070312
2007-03-16,631.3900146484375
2007-03-19,643.8900146484375
2007-03-20,645.3699951171875
2007-03-21,643.8200073242188
2007-03-22,645.77001953125
2007-03-23,640.8900146484375
2007-03-26,640.8800048828125
2007-03-27,641.2000122070312
2007-03-28,636.8200073242188
2007-03-29,645.3699951171875
2007-03-30,648.989990234375
2007-04-02,651.780029296875
2007-04-03,655.219970703125
